topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
marijuana legalization	http://www.debate.org/opinions/should-marijuana-be-legalized	http://web.archive.org/web/20160515043225/http://www.debate.org:80/opinions/should-marijuana-be-legalized	d60767941e49bc7e01296f7098ee53a2	-	Argument_for	train
marijuana legalization	http://www.washingtontimes.com/news/2016/aug/1/a-case-against-legalizing-marijuana/	http://web.archive.org/web/20160905155600/http://www.washingtontimes.com/news/2016/aug/1/a-case-against-legalizing-marijuana/	366f2c762cc852f57e20b0929c6be105	-	Argument_for	test
marijuana legalization	http://www.ibtimes.com/pros-cons-drug-legalization-us-246712	http://web.archive.org/web/20161005205801/http://www.ibtimes.com/pros-cons-drug-legalization-us-246712	04d830461ed43b99a70c47964677cbc7	-	Argument_for	train
marijuana legalization	http://learn.genetics.utah.edu/content/addiction/cannabis/	http://web.archive.org/web/20160518062440/http://learn.genetics.utah.edu:80/content/addiction/cannabis	2686852da7983443bd6a7ca9bf3eaafe	-	NoArgument	train
marijuana legalization	http://www.newhealthadvisor.com/Pros-and-Cons-of-Weed.html	http://web.archive.org/web/20160511181255/http://www.newhealthadvisor.com:80/Pros-and-Cons-of-Weed.html	bc9e23b13cc84bc5ddb76c5aa3332a2d	-	Argument_against	train
marijuana legalization	http://www.debate.org/opinions/should-marijuana-be-legalized	http://web.archive.org/web/20160515043225/http://www.debate.org:80/opinions/should-marijuana-be-legalized	9be1c783b6d640396d30d5a04c3f4927	-	Argument_for	train
marijuana legalization	http://www.balancedpolitics.org/marijuana_legalization.htm	http://web.archive.org/web/20161018164722/http://balancedpolitics.org/marijuana_legalization.htm	206c1be87e56879d0f2f4498535d372e	-	Argument_for	train
marijuana legalization	http://health.usnews.com/health-news/patient-advice/articles/2016-10-12/marijuanas-public-health-pros-and-cons	http://web.archive.org/web/20161013192633/http://health.usnews.com/health-news/patient-advice/articles/2016-10-12/marijuanas-public-health-pros-and-cons	67c3b56dcb2e15f6d1c3797ff3af916f	-	NoArgument	train
marijuana legalization	http://www.heritage.org/research/reports/2010/09/legalizing-marijuana-why-citizens-should-just-say-no	http://web.archive.org/web/20160513004400/http://www.heritage.org:80/research/reports/2010/09/legalizing-marijuana-why-citizens-should-just-say-no	49ac626fe6756ced6d47b513febee1c5	-	Argument_against	train
marijuana legalization	http://www.teenink.com/hot_topics/what_matters/article/311685/Against-Legalizing-Marijuana/	http://web.archive.org/web/20160518041046/http://www.teenink.com:80/hot_topics/what_matters/article/311685/Against-Legalizing-Marijuana	b22c877beead8f9fde81eb2ec26efac2	-	Argument_against	train
marijuana legalization	http://www.denverpost.com/2015/12/26/after-two-years-debate-remains-over-marijuana-legalizations-impacts/	http://web.archive.org/web/20160821183623/http://www.denverpost.com/2015/12/26/after-two-years-debate-remains-over-marijuana-legalizations-impacts/	c73d030c9dc76abb967907ad6580812d	-	NoArgument	train
marijuana legalization	https://en.wikipedia.org/wiki/Arguments_for_and_against_drug_prohibition	http://web.archive.org/web/20161112203346/https://en.wikipedia.org/wiki/Arguments_for_and_against_drug_prohibition	ac07d4bf69ba8a9ce97c71da6b781973	-	Argument_against	train
marijuana legalization	http://www.courant.com/politics/hc-connecticut-legal-marijuana-hearing-20160405-story.html	http://web.archive.org/web/20160510054131/http://www.courant.com:80/politics/hc-connecticut-legal-marijuana-hearing-20160405-story.html	4d9745fec7c62db29bb1f07331ed4a1a	-	Argument_for	train
marijuana legalization	http://www.phoenixnewtimes.com/news/state-publishes-public-arguments-on-arizonas-weed-legalization-measure-hilarity-ensues-8467208	http://web.archive.org/web/20160720175546/http://www.phoenixnewtimes.com/news/state-publishes-public-arguments-on-arizonas-weed-legalization-measure-hilarity-ensues-8467208	55f22d213be73ef3b353546309022381	-	NoArgument	train
marijuana legalization	https://en.wikipedia.org/wiki/Arguments_for_and_against_drug_prohibition	http://web.archive.org/web/20161112203346/https://en.wikipedia.org/wiki/Arguments_for_and_against_drug_prohibition	194d67855439d189d857f90284a379ad	-	Argument_for	train
marijuana legalization	https://en.wikipedia.org/wiki/Arguments_for_and_against_drug_prohibition	http://web.archive.org/web/20161112203346/https://en.wikipedia.org/wiki/Arguments_for_and_against_drug_prohibition	8e643f0b1d7821ff2e8f863c9076c427	-	Argument_against	train
marijuana legalization	http://learn.genetics.utah.edu/content/addiction/cannabis/	http://web.archive.org/web/20160518062440/http://learn.genetics.utah.edu:80/content/addiction/cannabis	efcdf34ce0883caaef2470d1cca980aa	-	Argument_against	train
marijuana legalization	http://www.huffingtonpost.com/dr-howard-samuels/legalizing-marijuana_b_4144180.html	http://web.archive.org/web/20160814011111/http://www.huffingtonpost.com/dr-howard-samuels/legalizing-marijuana_b_4144180.html	e2a6963517c5d85815bc2e87ddfc5bcb	-	NoArgument	train
marijuana legalization	http://www.huffingtonpost.com/dr-howard-samuels/legalizing-marijuana_b_4144180.html	http://web.archive.org/web/20160814011111/http://www.huffingtonpost.com/dr-howard-samuels/legalizing-marijuana_b_4144180.html	14165ee5bedb0f446ef4128961408e80	-	NoArgument	train
marijuana legalization	http://townhall.com/columnists/johnhawkins/2014/01/21/5-reasons-marijuana-should-remain-illegal-n1782086	http://web.archive.org/web/20160517204705/http://townhall.com:80/columnists/johnhawkins/2014/01/21/5-reasons-marijuana-should-remain-illegal-n1782086	c830f07ef61644d06abbb1784983b8af	-	NoArgument	test
marijuana legalization	http://www.people-press.org/2015/04/14/in-debate-over-legalizing-marijuana-disagreement-over-drugs-dangers/	http://web.archive.org/web/20161206061941/http://www.people-press.org/2015/04/14/in-debate-over-legalizing-marijuana-disagreement-over-drugs-dangers/	ef1dcaae9d8a445068060691ea41e7c3	-	Argument_for	test
marijuana legalization	http://www.ibtimes.com/pros-cons-drug-legalization-us-246712	http://web.archive.org/web/20161005205801/http://www.ibtimes.com/pros-cons-drug-legalization-us-246712	462517ea76b7a7dab5d7b0049e7747b9	-	Argument_against	train
marijuana legalization	https://news.vice.com/story/heres-who-bankrolls-the-fight-against-marijuana-legalization	http://web.archive.org/web/20161027114055/https://news.vice.com/story/heres-who-bankrolls-the-fight-against-marijuana-legalization	c9e67141c125e19ffe9a0b34a27b9cfe	-	NoArgument	train
marijuana legalization	http://www.people-press.org/2015/04/14/in-debate-over-legalizing-marijuana-disagreement-over-drugs-dangers/	http://web.archive.org/web/20161206061941/http://www.people-press.org/2015/04/14/in-debate-over-legalizing-marijuana-disagreement-over-drugs-dangers/	d53a8f9229f55b876e473e5374aa79ba	-	Argument_for	test
marijuana legalization	http://learn.genetics.utah.edu/content/addiction/cannabis/	http://web.archive.org/web/20160518062440/http://learn.genetics.utah.edu:80/content/addiction/cannabis	4d39d1ef70ff0d8179945e01a293026d	-	Argument_for	val
marijuana legalization	http://usliberals.about.com/od/patriotactcivilrights/i/MarijuanaProCon.htm	http://web.archive.org/web/20161119055237/http://usliberals.about.com/od/patriotactcivilrights/i/MarijuanaProCon.htm	7abc701a18efe3ae2ea6f4d4111c4d1b	-	NoArgument	train
marijuana legalization	http://www.heritage.org/research/reports/2010/09/legalizing-marijuana-why-citizens-should-just-say-no	http://web.archive.org/web/20160513004400/http://www.heritage.org:80/research/reports/2010/09/legalizing-marijuana-why-citizens-should-just-say-no	5651a0253eb72fc1d5b22731cf27c9d0	-	NoArgument	train
marijuana legalization	http://townhall.com/columnists/johnhawkins/2014/01/21/5-reasons-marijuana-should-remain-illegal-n1782086	http://web.archive.org/web/20160517204705/http://townhall.com:80/columnists/johnhawkins/2014/01/21/5-reasons-marijuana-should-remain-illegal-n1782086	7ee9447d47dceb48a5d4c844f464246d	-	NoArgument	test
marijuana legalization	https://en.wikipedia.org/wiki/Arguments_for_and_against_drug_prohibition	http://web.archive.org/web/20161112203346/https://en.wikipedia.org/wiki/Arguments_for_and_against_drug_prohibition	d0a039ca2513283ced79a15218d143d9	-	NoArgument	train
marijuana legalization	https://en.wikipedia.org/wiki/Arguments_for_and_against_drug_prohibition	http://web.archive.org/web/20161112203346/https://en.wikipedia.org/wiki/Arguments_for_and_against_drug_prohibition	cb3fa1a858b66737b2b6f61ca99ca38d	-	NoArgument	train
marijuana legalization	http://www.bizjournals.com/phoenix/news/2016/10/15/discount-tire-gives-1-million-to-campaign-against.html	http://web.archive.org/web/20161017212639/http://www.bizjournals.com/phoenix/news/2016/10/15/discount-tire-gives-1-million-to-campaign-against.html	65000d2ab9e65ad4f9aba3add43f64e0	-	NoArgument	train
marijuana legalization	http://www.nytimes.com/2014/08/01/opinion/Legalizing-Marijuana-Pros-and-Cons.html	http://web.archive.org/web/20150329181916/http://www.nytimes.com/2014/08/01/opinion/Legalizing-Marijuana-Pros-and-Cons.html	3c41846070c9bc65115e3a16b32c6e48	-	NoArgument	train
marijuana legalization	http://www.heritage.org/research/reports/2010/09/legalizing-marijuana-why-citizens-should-just-say-no	http://web.archive.org/web/20160513004400/http://www.heritage.org:80/research/reports/2010/09/legalizing-marijuana-why-citizens-should-just-say-no	1ecb8b1abad120bc9f3a1ffe11b80297	-	Argument_against	train
marijuana legalization	http://www.heritage.org/research/reports/2010/09/legalizing-marijuana-why-citizens-should-just-say-no	http://web.archive.org/web/20160513004400/http://www.heritage.org:80/research/reports/2010/09/legalizing-marijuana-why-citizens-should-just-say-no	40fd7af284e523ade320f5ebfa60ba5b	-	Argument_against	train
marijuana legalization	http://www.balancedpolitics.org/marijuana_legalization.htm	http://web.archive.org/web/20161018164722/http://balancedpolitics.org/marijuana_legalization.htm	d91bd196654be1b5671f745c2414a475	-	Argument_for	train
marijuana legalization	http://www.sacbee.com/news/politics-government/capitol-alert/article105738221.html	http://web.archive.org/web/20161005123853/http://www.sacbee.com/news/politics-government/capitol-alert/article105738221.html	7eb988b54ca8aad8e0e3ad929b674c2d	-	NoArgument	val
marijuana legalization	http://www.heritage.org/research/reports/2010/09/legalizing-marijuana-why-citizens-should-just-say-no	http://web.archive.org/web/20160513004400/http://www.heritage.org:80/research/reports/2010/09/legalizing-marijuana-why-citizens-should-just-say-no	ebd9cc968c007bd6d866d6b51d928d05	-	NoArgument	train
marijuana legalization	http://www.alternet.org/drugs/6-powerful-reasons-new-york-times-says-end-marijuana-prohibition	http://web.archive.org/web/20161115135646/http://www.alternet.org/drugs/6-powerful-reasons-new-york-times-says-end-marijuana-prohibition	098799071a8f59048907bb38fce70f68	-	Argument_for	test
marijuana legalization	https://en.wikipedia.org/wiki/Arguments_for_and_against_drug_prohibition	http://web.archive.org/web/20161112203346/https://en.wikipedia.org/wiki/Arguments_for_and_against_drug_prohibition	80094df84157d5b5e2b1c7ed974b2391	-	NoArgument	train
marijuana legalization	http://townhall.com/columnists/johnhawkins/2014/01/21/5-reasons-marijuana-should-remain-illegal-n1782086	http://web.archive.org/web/20160517204705/http://townhall.com:80/columnists/johnhawkins/2014/01/21/5-reasons-marijuana-should-remain-illegal-n1782086	500b73039da137ceab667b36cab38b31	-	Argument_against	test
marijuana legalization	http://www.webmd.com/a-to-z-guides/video/recreational-marijuana	http://web.archive.org/web/20160912124928/http://www.webmd.com/a-to-z-guides/video/recreational-marijuana	70c041d1cb5c8443217b9100e7048412	-	Argument_for	train
marijuana legalization	http://www.latimes.com/politics/la-pol-ca-patrick-kennedy-marijuana-legalization-opposition-20160801-snap-story.html	http://web.archive.org/web/20161017111307/http://www.latimes.com/politics/la-pol-ca-patrick-kennedy-marijuana-legalization-opposition-20160801-snap-story.html	a3ddd78b8fc5bbb6aa0677157da34a75	-	NoArgument	train
marijuana legalization	http://www.wbur.org/morningedition/2016/10/20/marijuana-ballot-question-money	http://web.archive.org/web/20161021120548/http://www.wbur.org/morningedition/2016/10/20/marijuana-ballot-question-money	84a2d6b559f1324ef5a00cb127e1e3d9	-	NoArgument	val
marijuana legalization	http://medicalmarijuana.procon.org/	http://web.archive.org/web/20161208005909/http://medicalmarijuana.procon.org/	4c44580a207d5481546279c5d00f997a	-	NoArgument	test
marijuana legalization	http://www.heritage.org/research/reports/2010/09/legalizing-marijuana-why-citizens-should-just-say-no	http://web.archive.org/web/20160513004400/http://www.heritage.org:80/research/reports/2010/09/legalizing-marijuana-why-citizens-should-just-say-no	82c4c016bc0b2785ac2a11aa09af3ab0	-	NoArgument	train
marijuana legalization	http://www.nytimes.com/interactive/2014/07/27/opinion/sunday/high-time-marijuana-legalization.html	http://web.archive.org/web/20161113045942/http://www.nytimes.com/interactive/2014/07/27/opinion/sunday/high-time-marijuana-legalization.html	d857a48f1a669d882e76e0574759f2a4	-	NoArgument	train
marijuana legalization	http://www.nytimes.com/interactive/2014/07/27/opinion/sunday/high-time-marijuana-legalization.html	http://web.archive.org/web/20161113045942/http://www.nytimes.com/interactive/2014/07/27/opinion/sunday/high-time-marijuana-legalization.html	00b6a59e6b7fb9fdefae7c3d58c1b025	-	Argument_for	train
marijuana legalization	http://www.washingtontimes.com/news/2016/aug/1/a-case-against-legalizing-marijuana/	http://web.archive.org/web/20160905155600/http://www.washingtontimes.com/news/2016/aug/1/a-case-against-legalizing-marijuana/	f7a819b8ae5ac98b9b62aad2620a6f04	-	Argument_against	test
marijuana legalization	http://www.heritage.org/research/reports/2010/09/legalizing-marijuana-why-citizens-should-just-say-no	http://web.archive.org/web/20160513004400/http://www.heritage.org:80/research/reports/2010/09/legalizing-marijuana-why-citizens-should-just-say-no	11fdaf72b147adc6a00584c0ab1448aa	-	Argument_against	train
marijuana legalization	https://en.wikipedia.org/wiki/Arguments_for_and_against_drug_prohibition	http://web.archive.org/web/20161112203346/https://en.wikipedia.org/wiki/Arguments_for_and_against_drug_prohibition	a493a3b352c0f266be7bb5da4e1e43be	-	NoArgument	train
marijuana legalization	https://www.bostonglobe.com/news/nation/2016/09/05/colorado-revolt-against-legalized-marijuana/BkUOeZOThisG7ASJ56xmIM/story.html	http://web.archive.org/web/20161009012759/https://www.bostonglobe.com/news/nation/2016/09/05/colorado-revolt-against-legalized-marijuana/BkUOeZOThisG7ASJ56xmIM/story.html	f0573886a46e5fa2dd33c15d9a61eff3	-	NoArgument	test
marijuana legalization	http://www.balancedpolitics.org/marijuana_legalization.htm	http://web.archive.org/web/20161018164722/http://balancedpolitics.org/marijuana_legalization.htm	8916a3935fd7c32797d731aa26ac1043	-	Argument_against	train
marijuana legalization	http://www.wbur.org/morningedition/2016/10/20/marijuana-ballot-question-money	http://web.archive.org/web/20161021120548/http://www.wbur.org/morningedition/2016/10/20/marijuana-ballot-question-money	42ca2197653407fa8bc2ec741d5fc170	-	NoArgument	train
marijuana legalization	http://www.heritage.org/research/reports/2010/09/legalizing-marijuana-why-citizens-should-just-say-no	http://web.archive.org/web/20160513004400/http://www.heritage.org:80/research/reports/2010/09/legalizing-marijuana-why-citizens-should-just-say-no	c99ccfaab96a421c70b8c783244e11f4	-	Argument_for	train
