topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
death penalty	http://www.prodeathpenalty.com/ornellaspaper.htm	http://web.archive.org/web/20160509202800/http://www.prodeathpenalty.com:80/ornellaspaper.htm	41952e5915eeeea942951ff7273abf31	-	NoArgument	test
death penalty	http://abortion.procon.org/	http://web.archive.org/web/20161107160640/http://abortion.procon.org/	0bb3e0ec04039f81e0a97d1cc960e5fa	-	NoArgument	val
death penalty	http://deathpenalty.procon.org/view.resource.php?resourceID=002000	http://web.archive.org/web/20150305040535/http://deathpenalty.procon.org:80/view.resource.php?resourceID=002000	46efa1eb66075fd32408dc693dddc971	-	Argument_against	test
death penalty	http://deathpenalty.procon.org/view.resource.php?resourceID=002000	http://web.archive.org/web/20150305040535/http://deathpenalty.procon.org:80/view.resource.php?resourceID=002000	11772f56a6495e054b959e0b11f8c7fa	-	NoArgument	test
death penalty	http://deathpenaltyinfo.org/national-polls-and-studies	http://web.archive.org/web/20161020061844/http://www.deathpenaltyinfo.org/national-polls-and-studies	d8094b443c8b0a69701a643f84cf6dac	-	Argument_against	val
death penalty	https://www.aclu.org/other/case-against-death-penalty	http://web.archive.org/web/20161025012714/https://www.aclu.org/other/case-against-death-penalty	65bf806b2c0a00a7b3786e15d441cbed	-	NoArgument	train
death penalty	http://deathpenaltyinfo.org/national-polls-and-studies	http://web.archive.org/web/20161020061844/http://www.deathpenaltyinfo.org/national-polls-and-studies	1065b0c5b3d5c61e009e90a965fd1083	-	NoArgument	train
death penalty	http://www.huffingtonpost.com/radley-balko/death-penalty-support-america_b_984931.html	http://web.archive.org/web/20160324230946/http://www.huffingtonpost.com/radley-balko/death-penalty-support-america_b_984931.html	b025d782bbedb26208dfcf96091d0021	-	NoArgument	train
death penalty	https://www.aclu.org/other/case-against-death-penalty	http://web.archive.org/web/20161025012714/https://www.aclu.org/other/case-against-death-penalty	76393777ab0ab62cc029635a0f224e54	-	Argument_against	train
death penalty	http://www.deathpenaltyinfo.org/public-opinion-about-death-penalty	http://web.archive.org/web/20140215092429/http://www.deathpenaltyinfo.org/public-opinion-about-death-penalty	41194e3f3d4ffd49743134dd01ee5764	-	Argument_against	train
death penalty	http://aclu.procon.org/view.answers.php?questionID=000735	http://web.archive.org/web/20140803073613/http://aclu.procon.org/view.answers.php?questionID=000735	3b5946a226bf29a87acef66f68ec88f5	-	Argument_for	train
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	2cb41c9088d2cae461896af97bd1bbff	-	NoArgument	train
death penalty	http://www.philforhumanity.com/Capital_Punishment.html	http://web.archive.org/web/20161108063931/http://www.philforhumanity.com/Capital_Punishment.html	ca4ca8e994475c1356c7628028be02d0	-	NoArgument	train
death penalty	http://www.foxnews.com/us/2016/05/12/death-penalty-arguments-to-begin-for-convicted-killer-3.html	http://web.archive.org/web/20160513113806/http://www.foxnews.com/us/2016/05/12/death-penalty-arguments-to-begin-for-convicted-killer-3.html	5f5d6198355d58f56092332a43e71ba1	-	Argument_for	val
death penalty	http://www.capitalpunishmentuk.org/thoughts.html	http://web.archive.org/web/20160423195505/http://www.capitalpunishmentuk.org:80/thoughts.html	da9bbbd83218809048594b012741bace	-	NoArgument	train
death penalty	http://www.prodeathpenalty.com/ornellaspaper.htm	http://web.archive.org/web/20160509202800/http://www.prodeathpenalty.com:80/ornellaspaper.htm	80d53d6a4888f088a285dd1285119332	-	NoArgument	test
death penalty	http://www.pbs.org/wgbh/pages/frontline/angel/procon/greenbergarticle.html	http://web.archive.org/web/20160506190902/http://www.pbs.org:80/wgbh/pages/frontline/angel/procon/greenbergarticle.html	d622f466f1b0d92553b04f0bc3bc1b96	-	NoArgument	train
death penalty	https://www.biblebelievers.com/jmelton/punish.html	http://web.archive.org/web/20161015100003/http://biblebelievers.com/jmelton/punish.html	a23158d6d54dbff83016eca9d85b6448	-	NoArgument	train
death penalty	http://deathpenaltycurriculum.org/student/c/about/arguments/arguments.PDF	http://web.archive.org/web/20160319233007if_/http://deathpenaltycurriculum.org/student/c/about/arguments/arguments.PDF	db7bb5c04e86315c5f859bf22bebfe3d	-	Argument_against	test
death penalty	http://www.balancedpolitics.org/death_penalty.htm	http://web.archive.org/web/20160510041304/http://www.balancedpolitics.org:80/death_penalty.htm	800aa3986f9473363bb1f8c7bdd3fe4f	-	NoArgument	test
death penalty	http://deathpenalty.procon.org/view.resource.php?resourceID=002000	http://web.archive.org/web/20150305040535/http://deathpenalty.procon.org:80/view.resource.php?resourceID=002000	774b35717281aecb80592f66a9a01161	-	NoArgument	test
death penalty	https://www.aclu.org/other/case-against-death-penalty	http://web.archive.org/web/20161025012714/https://www.aclu.org/other/case-against-death-penalty	f947a269056d64535d9451ce3ac9c0e6	-	Argument_against	train
death penalty	https://www.amnesty.org/en/what-we-do/death-penalty/	http://web.archive.org/web/20161015035359/https://www.amnesty.org/en/what-we-do/death-penalty/	90c2746bad559e4f33a5873d60451378	-	Argument_for	train
death penalty	http://www.prodeathpenalty.com/ornellaspaper.htm	http://web.archive.org/web/20160509202800/http://www.prodeathpenalty.com:80/ornellaspaper.htm	58f042579fdcf69d672c2acaae7b98c0	-	Argument_for	test
death penalty	http://listverse.com/2013/06/01/5-arguments-for-and-against-the-death-penalty/	http://web.archive.org/web/20160807212122/http://listverse.com/2013/06/01/5-arguments-for-and-against-the-death-penalty/	4ca54c261dd2320cd850ba9d02039d66	-	Argument_against	test
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	d87a5784af9d0b433a39d334d94c4d93	-	NoArgument	train
death penalty	http://deathpenaltyinfo.org/national-polls-and-studies	http://web.archive.org/web/20161020061844/http://www.deathpenaltyinfo.org/national-polls-and-studies	264038556ec07acebc5dbb632c1fadd9	-	NoArgument	train
death penalty	http://news.wjct.org/post/advocates-debate-pros-cons-floridas-death-penalty	http://web.archive.org/web/20160624211032/http://news.wjct.org/post/advocates-debate-pros-cons-floridas-death-penalty	bf6f644416e1dd1d8e9e751bef36bea5	-	NoArgument	train
death penalty	http://deathpenalty.procon.org/view.resource.php?resourceID=002000	http://web.archive.org/web/20150305040535/http://deathpenalty.procon.org:80/view.resource.php?resourceID=002000	9a054fceee22b91b246429afc00456e1	-	Argument_against	test
death penalty	https://www.aclu.org/other/case-against-death-penalty	http://web.archive.org/web/20161025012714/https://www.aclu.org/other/case-against-death-penalty	aa8a909acad6523f5c39cf70adee70fd	-	Argument_against	train
death penalty	http://www.deathpenalty.org/article.php?id=56	http://web.archive.org/web/20160430173645/http://deathpenalty.org:80/article.php?id=56	3e93cbe985649bff756c35ce923e0937	-	Argument_against	train
death penalty	http://www.scotusblog.com/2016/09/argument-preview-justices-to-consider-role-of-racial-bias-in-death-penalty-case/	http://web.archive.org/web/20160929144908/http://www.scotusblog.com/2016/09/argument-preview-justices-to-consider-role-of-racial-bias-in-death-penalty-case/	da3173de43c0d1aeae67085c53415295	-	Argument_against	train
death penalty	https://www.aclu.org/other/case-against-death-penalty	http://web.archive.org/web/20161025012714/https://www.aclu.org/other/case-against-death-penalty	677b0231034259c74929860bd246a508	-	Argument_against	train
death penalty	https://www.aclu.org/other/case-against-death-penalty	http://web.archive.org/web/20161025012714/https://www.aclu.org/other/case-against-death-penalty	175297a27944e199ee5950a1e095b1cd	-	Argument_against	train
death penalty	http://2016election.procon.org/view.answers.election.php?questionID=002042	http://web.archive.org/web/20161014173953/http://2016election.procon.org/view.answers.election.php?questionID=002042	91b17d4ad27d78a5b0108c403ee4ef82	-	Argument_against	test
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	bbed6de4518f5d87c70dec417c047370	-	NoArgument	train
death penalty	http://abortion.procon.org/	http://web.archive.org/web/20161107160640/http://abortion.procon.org/	18334eceb4bcfc365a9082a5ceba2f92	-	NoArgument	train
death penalty	https://www.aclu.org/other/case-against-death-penalty	http://web.archive.org/web/20161025012714/https://www.aclu.org/other/case-against-death-penalty	b0b9e1707fa2b66839bbb10807050db3	-	Argument_against	train
death penalty	http://www.prodeathpenalty.com/ornellaspaper.htm	http://web.archive.org/web/20160509202800/http://www.prodeathpenalty.com:80/ornellaspaper.htm	1de1d4167c18a57a21066432ccab29f0	-	NoArgument	test
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	4c4bcad22e6256b64fa01550a347bfe4	-	NoArgument	train
death penalty	http://2012election.procon.org/view.answers.election.php?questionID=1698	http://web.archive.org/web/20150217005454/http://2012election.procon.org:80/view.answers.election.php?questionID=1698	2dd243a8608c74e2232e54ae4d381f76	-	Argument_for	train
death penalty	http://deathpenaltyinfo.org/national-polls-and-studies	http://web.archive.org/web/20161020061844/http://www.deathpenaltyinfo.org/national-polls-and-studies	4b972d516d024d6bcd489b4e34ac55c7	-	NoArgument	train
death penalty	http://www.huffingtonpost.com/radley-balko/death-penalty-support-america_b_984931.html	http://web.archive.org/web/20160324230946/http://www.huffingtonpost.com/radley-balko/death-penalty-support-america_b_984931.html	53996d8cd8cb63078affd4e2c65c5a22	-	Argument_for	train
death penalty	http://listovative.com/5-pros-and-5-cons-of-capital-punishment/	http://web.archive.org/web/20160505234317/http://listovative.com:80/5-pros-and-5-cons-of-capital-punishment	07b108e0960bf885de94688bf458c099	-	Argument_for	train
death penalty	http://www.capitalpunishmentuk.org/thoughts.html	http://web.archive.org/web/20160423195505/http://www.capitalpunishmentuk.org:80/thoughts.html	f93599b4ffd76612e1aab02b66b48c51	-	Argument_against	val
death penalty	http://www.deathpenaltyinfo.org/node/6449	http://web.archive.org/web/20160511101551/http://www.deathpenaltyinfo.org:80/node/6449	79f8eac2a454092c30a1d914286d515b	-	NoArgument	train
death penalty	http://greengarageblog.org/list-of-10-biggest-death-penalty-pros-and-cons	http://web.archive.org/web/20160505185655/http://greengarageblog.org:80/list-of-10-biggest-death-penalty-pros-and-cons	3eda9c5bf2f6e4de36d46b21b3c7509d	-	Argument_against	test
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	25458231695573d8ba9a4bc9feb29cc0	-	NoArgument	train
death penalty	http://www.capitalpunishmentuk.org/thoughts.html	http://web.archive.org/web/20160423195505/http://www.capitalpunishmentuk.org:80/thoughts.html	59c0ffbe9fb6f9819b385bd73a3088be	-	Argument_for	train
death penalty	http://listovative.com/5-pros-and-5-cons-of-capital-punishment/	http://web.archive.org/web/20160505234317/http://listovative.com:80/5-pros-and-5-cons-of-capital-punishment	7c7fa73f82ce67e22e6d224533234419	-	Argument_against	train
death penalty	http://www.gallup.com/poll/178799/americans-eye-eye-top-reason-death-penalty.aspx	http://web.archive.org/web/20160910092234/http://www.gallup.com/poll/178799/americans-eye-eye-top-reason-death-penalty.aspx	1f86180a89d6fa3604f293dcfa855d36	-	Argument_for	train
death penalty	http://deathpenaltycurriculum.org/student/c/about/arguments/arguments.PDF	http://web.archive.org/web/20160319233007if_/http://deathpenaltycurriculum.org/student/c/about/arguments/arguments.PDF	a208c924ec923e50d586120d77670a1d	-	NoArgument	test
death penalty	http://www.deathpenalty.org/article.php?id=56	http://web.archive.org/web/20160430173645/http://deathpenalty.org:80/article.php?id=56	d8359cd9662acfccfd99b0729c2a3e17	-	Argument_against	train
death penalty	http://deathpenaltycurriculum.org/student/c/about/arguments/arguments.PDF	http://web.archive.org/web/20160319233007if_/http://deathpenaltycurriculum.org/student/c/about/arguments/arguments.PDF	156fda4de9574d6c9d1419a749f68631	-	NoArgument	test
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	8c7484f987c392de271111dae3567716	-	NoArgument	train
death penalty	http://deathpenaltycurriculum.org/student/c/about/arguments/arguments.PDF	http://web.archive.org/web/20160319233007if_/http://deathpenaltycurriculum.org/student/c/about/arguments/arguments.PDF	1f26ef6102c7459c387d1a1414021c15	-	Argument_for	train
death penalty	http://www.deathpenalty.org/article.php?id=56	http://web.archive.org/web/20160430173645/http://deathpenalty.org:80/article.php?id=56	7c84fa96a6e9c5b614fe2bbfc49336cf	-	Argument_against	train
death penalty	https://www.aclu.org/other/case-against-death-penalty	http://web.archive.org/web/20161025012714/https://www.aclu.org/other/case-against-death-penalty	be373863147544a78cc9f51d6851ad60	-	Argument_against	train
death penalty	http://www.capitalpunishmentuk.org/thoughts.html	http://web.archive.org/web/20160423195505/http://www.capitalpunishmentuk.org:80/thoughts.html	99ae543d9bfb1a24009203910ca7ae4d	-	Argument_against	train
death penalty	http://www.pbs.org/wgbh/pages/frontline/angel/procon/greenbergarticle.html	http://web.archive.org/web/20160506190902/http://www.pbs.org:80/wgbh/pages/frontline/angel/procon/greenbergarticle.html	8425813da0bbc06f4d86469c64d5fca6	-	Argument_for	train
death penalty	http://www.pbs.org/wgbh/pages/frontline/angel/procon/greenbergarticle.html	http://web.archive.org/web/20160506190902/http://www.pbs.org:80/wgbh/pages/frontline/angel/procon/greenbergarticle.html	af392c0b31a5a1260b07115c742509a7	-	Argument_for	train
death penalty	http://deathpenaltyinfo.org/national-polls-and-studies	http://web.archive.org/web/20161020061844/http://www.deathpenaltyinfo.org/national-polls-and-studies	4f52d07e78f06083fdf10649b86a3506	-	Argument_against	train
death penalty	http://www.capitalpunishmentuk.org/thoughts.html	http://web.archive.org/web/20160423195505/http://www.capitalpunishmentuk.org:80/thoughts.html	6d2db121aa0109b84fc665c486704da8	-	NoArgument	train
death penalty	http://www.pbs.org/wgbh/pages/frontline/angel/procon/greenbergarticle.html	http://web.archive.org/web/20160506190902/http://www.pbs.org:80/wgbh/pages/frontline/angel/procon/greenbergarticle.html	0295f696b5808a8110e5510ab10ec43b	-	Argument_against	train
death penalty	http://www.americamagazine.org/issue/100/ten-reasons-oppose-death-penalty	http://web.archive.org/web/20160508012028/http://americamagazine.org:80/issue/100/ten-reasons-oppose-death-penalty	d6908ce5d0ad0a7af41a14374b1817ea	-	NoArgument	train
death penalty	http://www.huffingtonpost.com/radley-balko/death-penalty-support-america_b_984931.html	http://web.archive.org/web/20160324230946/http://www.huffingtonpost.com/radley-balko/death-penalty-support-america_b_984931.html	9fb3bfa3e63bc40b6d662094a8088b03	-	NoArgument	train
death penalty	https://www.aclu.org/other/case-against-death-penalty	http://web.archive.org/web/20161025012714/https://www.aclu.org/other/case-against-death-penalty	e820b299a78920cb74cfb89d01a4b0f0	-	Argument_against	val
