topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
minimum wage	http://justcapital.com/just-matters-blog/2016/4/20/3-reasons-for-against-minimum-wage	http://web.archive.org/web/20160822215624/http://justcapital.com/just-matters-blog/2016/4/20/3-reasons-for-against-minimum-wage	4354c267560f53c0a146abc331741a41	-	NoArgument	test
minimum wage	http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	http://web.archive.org/web/20161021140212/http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	5927e665346cbacac220448b235d6812	-	NoArgument	train
minimum wage	http://www.kiro7.com/news/local/supporter-of-minimum-wage-initiative-also-echoes-opponents-arguments/424456973	http://web.archive.org/web/20160818191906/http://www.kiro7.com/news/local/supporter-of-minimum-wage-initiative-also-echoes-opponents-arguments/424456973	8f98cf952bdf694db155855855c5dd67	-	NoArgument	train
minimum wage	http://www.newyorker.com/news/daily-comment/demonizing-minimum-wage	http://web.archive.org/web/20160716230221/http://www.newyorker.com/news/daily-comment/demonizing-minimum-wage	9bf4ce8e38d6af7cbc55760f60672795	-	NoArgument	train
minimum wage	http://thelawdictionary.org/article/the-pros-cons-of-raising-minimum-wage/	http://web.archive.org/web/20160423020029/http://thelawdictionary.org:80/article/the-pros-cons-of-raising-minimum-wage/	85952c48c55fc4c423699ff956e9d0d5	-	Argument_against	train
minimum wage	https://smartasset.com/insights/the-pros-and-cons-of-raising-the-minimum-wage	http://web.archive.org/web/20160408195930/https://smartasset.com/insights/the-pros-and-cons-of-raising-the-minimum-wage	eea0efc4cc5f8df5adaa16ff772f243e	-	NoArgument	train
minimum wage	http://inthesetimes.com/working/entry/18518/conservative_anti_minimum_wage_arguments_then_now	http://web.archive.org/web/20160911105133/http://inthesetimes.com/working/entry/18518/conservative_anti_minimum_wage_arguments_then_now	450f619c508007ef845384806ca6bae9	-	NoArgument	train
minimum wage	http://www.kiro7.com/news/local/supporter-of-minimum-wage-initiative-also-echoes-opponents-arguments/424456973	http://web.archive.org/web/20160818191906/http://www.kiro7.com/news/local/supporter-of-minimum-wage-initiative-also-echoes-opponents-arguments/424456973	9b29404eadd21fb539707f5384d43e54	-	Argument_against	train
minimum wage	http://www.fool.com/investing/general/2015/03/01/3-pros-and-cons-of-raising-the-federal-minimum-wag.aspx	http://web.archive.org/web/20160430055311/http://www.fool.com:80/investing/general/2015/03/01/3-pros-and-cons-of-raising-the-federal-minimum-wag.aspx	4b1d72b3227ee78b37cbe84afdfab127	-	Argument_against	train
minimum wage	http://articles.chicagotribune.com/2014-03-17/business/ct-biz-0317-work-advice-huppke-20140317_1_minimum-wage-income-inequality-increase	http://web.archive.org/web/20160405172900/http://articles.chicagotribune.com:80/2014-03-17/business/ct-biz-0317-work-advice-huppke-20140317_1_minimum-wage-income-inequality-increase	f51c65075fbcf2d5a036897cbf68e5ee	-	NoArgument	train
minimum wage	http://abcnews.go.com/Business/economists-weigh-pros-cons-15-minimum-wage/story?id=38029809	http://web.archive.org/web/20160912121750/http://abcnews.go.com/Business/economists-weigh-pros-cons-15-minimum-wage/story?id=38029809	dd9c7388234c6d464580390543c83684	-	NoArgument	train
minimum wage	http://minimum-wage.procon.org/	http://web.archive.org/web/20160505110554/http://minimum-wage.procon.org:80/	36872a9b0adcd66db38253c67b560ed0	-	NoArgument	test
minimum wage	http://www.slate.com/articles/news_and_politics/politics/2015/04/the_fight_for_15_it_s_a_bad_idea_raising_the_minimum_wage_to_15_would_hurt.html	http://web.archive.org/web/20161108122258/http://www.slate.com/articles/news_and_politics/politics/2015/04/the_fight_for_15_it_s_a_bad_idea_raising_the_minimum_wage_to_15_would_hurt.html	2d57ff092f4a99192557c4f696f58ec0	-	NoArgument	train
minimum wage	https://www.dol.gov/featured/minimum-wage/mythbuster	http://web.archive.org/web/20161111223059/https://www.dol.gov/featured/minimum-wage/mythbuster	949059dcb983ba87909e2ac834ad9a3c	-	NoArgument	test
minimum wage	https://americansforprosperity.org/minimum-wage-more-harm-than-good/	http://web.archive.org/web/20160909185008/https://americansforprosperity.org/minimum-wage-more-harm-than-good/	42313fc968293a9aea8c5f5e065eedaa	-	NoArgument	train
minimum wage	http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	http://web.archive.org/web/20161012040747/http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	3324f4bf91d5252509c44a1f03f0e346	-	NoArgument	test
minimum wage	http://www.usnews.com/news/articles/2013/02/15/americas-complicated-minimum-wage-argument	http://web.archive.org/web/20151025101646/http://www.usnews.com/news/articles/2013/02/15/americas-complicated-minimum-wage-argument	c48c2285f85a72ed16a91adf33d15db8	-	Argument_against	train
minimum wage	http://nlcatp.org/9-critical-pros-and-cons-of-the-minimum-wage/	http://web.archive.org/web/20160418233321/http://nlcatp.org:80/9-critical-pros-and-cons-of-the-minimum-wage/	b49178107df1739de3ac1fffe1b93abc	-	NoArgument	train
minimum wage	http://www.mprnews.org/story/2016/08/30/minneapolis-minimum-wage-arguments-minn-supreme-court	http://web.archive.org/web/20160831152721/http://www.mprnews.org/story/2016/08/30/minneapolis-minimum-wage-arguments-minn-supreme-court	94de57b5c74b2413a4b7474b83d35085	-	Argument_for	train
minimum wage	http://www.attn.com/stories/1349/6-biggest-myths-about-raising-minimum-wage	http://web.archive.org/web/20160510172857/http://www.attn.com:80/stories/1349/6-biggest-myths-about-raising-minimum-wage	6dc18c8f26993cfe4945b37b68da7ce0	-	NoArgument	train
minimum wage	http://www.salary.com/increasing-the-minimum-wage-pros-cons/	http://web.archive.org/web/20161012040607/http://www.salary.com/increasing-the-minimum-wage-pros-cons/	63d6c588f7c60435391e1f33a6d3d110	-	Argument_against	train
minimum wage	http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	http://web.archive.org/web/20161021140212/http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	1a9d6adce95194fddc33c729a0951269	-	NoArgument	train
minimum wage	http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	http://web.archive.org/web/20161021140212/http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	ba49b810d91d8c8098914fb9fdc63c45	-	NoArgument	train
minimum wage	https://en.wikipedia.org/wiki/Minimum_wage	http://web.archive.org/web/20161026001842/https://en.wikipedia.org/wiki/Minimum_wage	c75d7ccdfc20233181887a5569cf776b	-	NoArgument	train
minimum wage	http://bizbeatblog.dallasnews.com/2016/04/ca-and-ny-minimum-wages-may-bolster-texas-argument-economist-says.html/	http://web.archive.org/web/20160504181948/http://bizbeatblog.dallasnews.com:80/2016/04/ca-and-ny-minimum-wages-may-bolster-texas-argument-economist-says.html/	67b4a6e62cef541b861797d641b5cc07	-	Argument_for	val
minimum wage	http://www.aei.org/publication/ten-reasons-economists-object-to-the-minimum-wage/	http://web.archive.org/web/20160217041546/http://www.aei.org:80/publication/ten-reasons-economists-object-to-the-minimum-wage/	542d00ce7d727add5741314a95feb386	-	Argument_against	train
minimum wage	http://occupytheory.org/list-of-pros-and-cons-of-a-minimum-wage-increase/	http://web.archive.org/web/20160415184740/http://occupytheory.org:80/list-of-pros-and-cons-of-a-minimum-wage-increase/	a8daaa67d632586b8a88a17bd512a7a6	-	Argument_against	train
minimum wage	http://www.nytimes.com/2013/03/03/business/the-minimum-wage-employment-and-income-distribution.html	http://web.archive.org/web/20161111223058/http://www.nytimes.com/2013/03/03/business/the-minimum-wage-employment-and-income-distribution.html	253c92b9f449708394be8b36fce7e085	-	NoArgument	train
minimum wage	http://articles.chicagotribune.com/2014-03-17/business/ct-biz-0317-work-advice-huppke-20140317_1_minimum-wage-income-inequality-increase	http://web.archive.org/web/20160405172900/http://articles.chicagotribune.com:80/2014-03-17/business/ct-biz-0317-work-advice-huppke-20140317_1_minimum-wage-income-inequality-increase	854af04e2537f0488584e711134d2c76	-	NoArgument	train
minimum wage	http://www.cc.com/video-clips/ddm404/the-daily-show-with-jon-stewart-wage-against-the-machine	http://web.archive.org/web/20160429010550/http://www.cc.com:80/video-clips/ddm404/the-daily-show-with-jon-stewart-wage-against-the-machine	dba50e62ee8d90279291eb913e0551c3	-	NoArgument	train
minimum wage	http://articles.chicagotribune.com/2014-03-17/business/ct-biz-0317-work-advice-huppke-20140317_1_minimum-wage-income-inequality-increase	http://web.archive.org/web/20160405172900/http://articles.chicagotribune.com:80/2014-03-17/business/ct-biz-0317-work-advice-huppke-20140317_1_minimum-wage-income-inequality-increase	89346ff2178f49ca9f3e0346193d2dff	-	NoArgument	train
minimum wage	http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	http://web.archive.org/web/20161021140212/http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	9c25ccc02263b02540c52ea587fe0f5b	-	NoArgument	train
minimum wage	http://www.business.com/entrepreneurship/the-potential-impact-of-a-15-dollar-minimum-wage/	http://web.archive.org/web/20161107101424/http://www.business.com/entrepreneurship/the-potential-impact-of-a-15-dollar-minimum-wage/	2b33df4b14d69fbf30955e41ef6dfd06	-	NoArgument	train
minimum wage	https://www.aei.org/publication/why-we-shouldnt-raise-the-minimum-wage/	http://web.archive.org/web/20150622055943/http://www.aei.org/publication/why-we-shouldnt-raise-the-minimum-wage/	ed3896e9d77bfd16be680945dd5f8ffc	-	NoArgument	train
minimum wage	http://www.fool.com/investing/general/2015/03/01/3-pros-and-cons-of-raising-the-federal-minimum-wag.aspx	http://web.archive.org/web/20160430055311/http://www.fool.com:80/investing/general/2015/03/01/3-pros-and-cons-of-raising-the-federal-minimum-wag.aspx	30ff7d6e1c4f0e6e8317c5207734a507	-	NoArgument	train
minimum wage	http://gokicker.com/2015/04/15/why-fight-for-15-the-big-pros-and-cons-for-raising-the-minimum-wage/	http://web.archive.org/web/20160502173342/http://gokicker.com:80/2015/04/15/why-fight-for-15-the-big-pros-and-cons-for-raising-the-minimum-wage/	0d1469d0f1933df028998267f61caba4	-	NoArgument	train
minimum wage	http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	http://web.archive.org/web/20161021140212/http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	96fb3b074fb92d470e1c56df193a98c0	-	NoArgument	train
minimum wage	http://articles.chicagotribune.com/2014-03-17/business/ct-biz-0317-work-advice-huppke-20140317_1_minimum-wage-income-inequality-increase	http://web.archive.org/web/20160405172900/http://articles.chicagotribune.com:80/2014-03-17/business/ct-biz-0317-work-advice-huppke-20140317_1_minimum-wage-income-inequality-increase	fdb9a1fdf4d52276b0a1dc844648d1d2	-	NoArgument	train
minimum wage	http://www.investopedia.com/articles/07/minimum_wage.asp	http://web.archive.org/web/20160504063337/http://www.investopedia.com:80/articles/07/minimum_wage.asp	577410ac5aeacb751475dcd3f1813003	-	Argument_for	train
minimum wage	http://www.truth-out.org/news/item/33714-the-right-s-anti-minimum-wage-arguments-have-pretty-much-stayed-the-same-for-80-years	http://web.archive.org/web/20160308024602/http://www.truth-out.org:80/news/item/33714-the-right-s-anti-minimum-wage-arguments-have-pretty-much-stayed-the-same-for-80-years	e319ee24fd41adb1191d675f8b01c787	-	Argument_against	train
minimum wage	http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	http://web.archive.org/web/20161012040747/http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	b3ec4d0cda0cfca8a524e25b58c7fa54	-	NoArgument	test
minimum wage	http://www.newyorker.com/news/daily-comment/demonizing-minimum-wage	http://web.archive.org/web/20160716230221/http://www.newyorker.com/news/daily-comment/demonizing-minimum-wage	91a54d80330560bb73d1df5d50dd166a	-	NoArgument	train
minimum wage	http://www.mprnews.org/story/2016/08/30/minneapolis-minimum-wage-arguments-minn-supreme-court	http://web.archive.org/web/20160831152721/http://www.mprnews.org/story/2016/08/30/minneapolis-minimum-wage-arguments-minn-supreme-court	d642e463bcac7d3fec003ebc487975f0	-	NoArgument	train
minimum wage	http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	http://web.archive.org/web/20161012040747/http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	800d77addaae804abf26622540c4f969	-	NoArgument	test
minimum wage	http://www.attn.com/stories/1349/6-biggest-myths-about-raising-minimum-wage	http://web.archive.org/web/20160510172857/http://www.attn.com:80/stories/1349/6-biggest-myths-about-raising-minimum-wage	83a8fb2b8d311767d0d996eac436002b	-	Argument_for	train
minimum wage	http://inthesetimes.com/working/entry/18518/conservative_anti_minimum_wage_arguments_then_now	http://web.archive.org/web/20160911105133/http://inthesetimes.com/working/entry/18518/conservative_anti_minimum_wage_arguments_then_now	d12456675f40d63761c193f9af35768e	-	NoArgument	train
minimum wage	https://en.wikipedia.org/wiki/Minimum_wage	http://web.archive.org/web/20161026001842/https://en.wikipedia.org/wiki/Minimum_wage	8d664d25fd92ce74b97c6b85dc31dbf8	-	NoArgument	train
minimum wage	http://www.huffingtonpost.com/bill-quigley/top-ten-arguments-for-rai_b_6879220.html	http://web.archive.org/web/20160512060434/http://www.huffingtonpost.com:80/bill-quigley/top-ten-arguments-for-rai_b_6879220.html	1b9eb0e39d43383069abf322b650e0fa	-	NoArgument	test
minimum wage	http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	http://web.archive.org/web/20161012040747/http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	955e48a60c01e387bdc60ee6b68e0c8e	-	Argument_for	train
minimum wage	http://minimum-wage.procon.org/	http://web.archive.org/web/20160505110554/http://minimum-wage.procon.org:80/	13b8d1713002e509ff889a74269d1238	-	NoArgument	test
minimum wage	http://minimum-wage.procon.org/	http://web.archive.org/web/20160505110554/http://minimum-wage.procon.org:80/	8bd514db2a1419232d355d79a84fa182	-	NoArgument	test
minimum wage	http://articles.chicagotribune.com/2014-03-03/business/ct-biz-0303-work-advice-huppke-20140303_1_minimum-wage-arindrajit-dube-future-increases	http://web.archive.org/web/20160414090023/http://articles.chicagotribune.com:80/2014-03-03/business/ct-biz-0303-work-advice-huppke-20140303_1_minimum-wage-arindrajit-dube-future-increases	eff0f582fef57505eb33e6678f7eb8bc	-	Argument_for	val
minimum wage	http://www.mprnews.org/story/2016/08/30/minneapolis-minimum-wage-arguments-minn-supreme-court	http://web.archive.org/web/20160831152721/http://www.mprnews.org/story/2016/08/30/minneapolis-minimum-wage-arguments-minn-supreme-court	ca90ca8b3c85f7bd5205478ef2ce1e05	-	NoArgument	train
minimum wage	http://www.upworthy.com/5-arguments-people-use-against-raising-the-minimum-wage-and-one-moms-beautiful-reasons-for-it	http://web.archive.org/web/20160113050249/http://www.upworthy.com:80/5-arguments-people-use-against-raising-the-minimum-wage-and-one-moms-beautiful-reasons-for-it	d0506b63f070bc5d3dceebf62204a655	-	Argument_for	train
minimum wage	https://www.criminalwatchdog.com/resources/leadership-and-management/should-we-raise-minimum-wage/	http://web.archive.org/web/20151020090901/https://www.criminalwatchdog.com/resources/leadership-and-management/should-we-raise-minimum-wage/	6008430ed764b5e1cebf64c80ff30d2d	-	NoArgument	train
minimum wage	https://en.wikipedia.org/wiki/Minimum_wage	http://web.archive.org/web/20161026001842/https://en.wikipedia.org/wiki/Minimum_wage	2135eeafed0d3595132ad4d19646e301	-	Argument_for	train
