topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	c124cd475b524b6c5285f60c0a7c7953	-	NoArgument	train
nuclear energy	http://debatepedia.idebate.org/en/index.php/Debate:_Nuclear_energy	http://web.archive.org/web/20160627081957/http://debatepedia.idebate.org:80/en/index.php/Debate:_Nuclear_energy	75b79cd77b4a7d8007b9f26776cb48f7	-	Argument_for	train
nuclear energy	http://alternativeenergy.procon.org/view.answers.php?questionID=001270	http://web.archive.org/web/20150209215255/http://alternativeenergy.procon.org/view.answers.php?questionID=001270	bd88418663c97dfe58aa3d17a368ae83	-	Argument_against	train
nuclear energy	http://www.triplepundit.com/special/energy-options-pros-and-cons/nuclear-energy-pros-and-cons/	http://web.archive.org/web/20160802090500/http://www.triplepundit.com:80/special/energy-options-pros-and-cons/nuclear-energy-pros-and-cons	444b8b23375e347d6342bab31e40bded	-	NoArgument	test
nuclear energy	http://www.globalresearch.ca/reject-nuclear-power-heres-why/5321374	http://web.archive.org/web/20170201015432/http://www.globalresearch.ca/reject-nuclear-power-heres-why/5321374	990d574169b06206f8cb47c526f7aca6	-	NoArgument	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	6393b4911ba92e4545f17a860840cd56	-	NoArgument	train
nuclear energy	https://en.wikipedia.org/wiki/Nuclear_power_debate	http://web.archive.org/web/20170127104548/https://en.wikipedia.org/wiki/Nuclear_power_debate	fe7942bc72a2d8e13854f16ff42d7996	-	NoArgument	test
nuclear energy	http://thoriummsr.com/intro/pros-and-cons-list/	http://web.archive.org/web/20160702111824/http://thoriummsr.com:80/intro/pros-and-cons-list/	3a12a83865b277cb909757900449105c	-	Argument_for	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	0e0889cf7450c28c115f8c9d5889002f	-	NoArgument	train
nuclear energy	http://debatepedia.idebate.org/en/index.php/Debate:_Nuclear_energy	http://web.archive.org/web/20160627081957/http://debatepedia.idebate.org:80/en/index.php/Debate:_Nuclear_energy	1cd2e3115f70d6c8509fb6f3d20bd1a2	-	Argument_for	train
nuclear energy	http://thoriummsr.com/intro/pros-and-cons-list/	http://web.archive.org/web/20160702111824/http://thoriummsr.com:80/intro/pros-and-cons-list/	52c543d9ee7aa354834b44bba0c8665d	-	Argument_for	train
nuclear energy	http://thoriummsr.com/intro/pros-and-cons-list/	http://web.archive.org/web/20160702111824/http://thoriummsr.com:80/intro/pros-and-cons-list/	a5eac294bdf595aeeafbbae32dcb17dd	-	Argument_for	val
nuclear energy	https://en.wikipedia.org/wiki/Nuclear_power_debate	http://web.archive.org/web/20170127104548/https://en.wikipedia.org/wiki/Nuclear_power_debate	221e58107584405d21b871d56033df01	-	Argument_against	train
nuclear energy	http://thoriummsr.com/intro/pros-and-cons-list/	http://web.archive.org/web/20160702111824/http://thoriummsr.com:80/intro/pros-and-cons-list/	6c36c592498677b9b9349ddc29788489	-	NoArgument	train
nuclear energy	http://thoriummsr.com/intro/pros-and-cons-list/	http://web.archive.org/web/20160702111824/http://thoriummsr.com:80/intro/pros-and-cons-list/	097a371e0ea40b6f998a389e365585f5	-	NoArgument	train
nuclear energy	https://en.wikipedia.org/wiki/Nuclear_power_debate	http://web.archive.org/web/20170127104548/https://en.wikipedia.org/wiki/Nuclear_power_debate	46bd0574bf8644098bfdd6611baadd2c	-	Argument_against	train
nuclear energy	http://caselaw.findlaw.com/us-supreme-court/460/766.html	http://web.archive.org/web/20160910183256/http://caselaw.findlaw.com/us-supreme-court/460/766.html	bff68c49a727621727f15981bf8a4ca8	-	NoArgument	train
nuclear energy	http://www.dw.com/en/exit-polls-show-swiss-voting-against-quick-nuclear-power-exit/a-36541287	http://web.archive.org/web/20161208223138/http://www.dw.com/en/exit-polls-show-swiss-voting-against-quick-nuclear-power-exit/a-36541287	c5fc237cd630227d2057fb33aeb59a64	-	NoArgument	train
nuclear energy	http://thoriummsr.com/intro/pros-and-cons-list/	http://web.archive.org/web/20160702111824/http://thoriummsr.com:80/intro/pros-and-cons-list/	3fc85b11549be3da31de204ffea46cb6	-	Argument_against	train
nuclear energy	http://www.slate.com/articles/health_and_science/the_green_lantern/2010/07/the_nuclear_option.html	http://web.archive.org/web/20160608110749/http://www.slate.com:80/articles/health_and_science/the_green_lantern/2010/07/the_nuclear_option.html	dbfe5ebe47a7023b5cdb1329370d0ef8	-	NoArgument	test
nuclear energy	http://isreview.org/issue/77/case-against-nuclear-power	http://web.archive.org/web/20160502145050/http://isreview.org:80/issue/77/case-against-nuclear-power	62d39cddd17179779acc4d0eb29f30d9	-	NoArgument	train
nuclear energy	http://debatepedia.idebate.org/en/index.php/Debate:_Nuclear_energy	http://web.archive.org/web/20160627081957/http://debatepedia.idebate.org:80/en/index.php/Debate:_Nuclear_energy	96797a5c7ba51c6ce397db3aaf96c963	-	Argument_against	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	a6a4967136cb34a03bc32cffd8fe5fba	-	NoArgument	train
nuclear energy	https://www.uow.edu.au/~bmartin/pubs/86sa.html	http://web.archive.org/web/20160623054516/http://www.uow.edu.au:80/~bmartin/pubs/86sa.html	8f6642bf1d909aad04ce5deb00e0f292	-	NoArgument	train
nuclear energy	https://www.uow.edu.au/~bmartin/pubs/86sa.html	http://web.archive.org/web/20160623054516/http://www.uow.edu.au:80/~bmartin/pubs/86sa.html	92a295565954e66131487279bb573441	-	NoArgument	train
nuclear energy	http://caselaw.findlaw.com/us-supreme-court/460/766.html	http://web.archive.org/web/20160910183256/http://caselaw.findlaw.com/us-supreme-court/460/766.html	a1abb06e15b15335470291e3a3c8fca5	-	NoArgument	train
nuclear energy	http://theconversation.com/nuclear-power-deserves-a-level-playing-field-62149	http://web.archive.org/web/20160819165722/http://theconversation.com/nuclear-power-deserves-a-level-playing-field-62149	50efc0c12fcb294b02f7c280cc09377a	-	Argument_for	train
nuclear energy	http://caselaw.findlaw.com/us-supreme-court/460/766.html	http://web.archive.org/web/20160910183256/http://caselaw.findlaw.com/us-supreme-court/460/766.html	13d0bc5ba7df83069a38bccc5e9d2c54	-	NoArgument	train
nuclear energy	https://futurism.com/theres-no-argument-against-nuclear-power/	http://web.archive.org/web/20170128234253/https://futurism.com/theres-no-argument-against-nuclear-power/	b3e9f6b383afada6fd576500c81a2f88	-	NoArgument	train
nuclear energy	http://debatepedia.idebate.org/en/index.php/Debate:_Nuclear_energy	http://web.archive.org/web/20160627081957/http://debatepedia.idebate.org:80/en/index.php/Debate:_Nuclear_energy	c2a8beac9d6c83f7015e40d3d95c54c4	-	Argument_against	train
nuclear energy	http://isreview.org/issue/77/case-against-nuclear-power	http://web.archive.org/web/20160502145050/http://isreview.org:80/issue/77/case-against-nuclear-power	7958b784c3c697ef2fa9ecbddbb3db64	-	NoArgument	val
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	1cdb0ca875ee5be300fb3962931eedfa	-	NoArgument	train
nuclear energy	http://www.world-nuclear.org/information-library/current-and-future-generation/the-nuclear-debate.aspx	http://web.archive.org/web/20160716223743/http://www.world-nuclear.org:80/information-library/current-and-future-generation/the-nuclear-debate.aspx	426d88bb69781358f0e3070c05e94532	-	Argument_for	test
nuclear energy	http://www.abc.net.au/btn/story/s4178056.htm	http://web.archive.org/web/20160622214133/http://www.abc.net.au:80/btn/story/s4178056.htm	efb020deea6c0114afc0d6095e9db775	-	Argument_against	val
nuclear energy	https://www.amazon.com/Nuclear-Power-Arguments-Controversial-Technology/dp/0393301281	http://web.archive.org/web/20160201044536/http://www.amazon.com:80/Nuclear-Power-Arguments-Controversial-Technology/dp/0393301281	a95082311bf81dada4fe02e926c4caf8	-	NoArgument	train
nuclear energy	https://www.cleanenergywire.org/factsheets/history-behind-germanys-nuclear-phase-out	http://web.archive.org/web/20170208214332/https://www.cleanenergywire.org/factsheets/history-behind-germanys-nuclear-phase-out	25e9e302a49681ac63c4fc313800695b	-	NoArgument	train
nuclear energy	http://www.clearpictureonline.com/SO-Nuclear%20Power.html	http://web.archive.org/web/20160801192637/http://www.clearpictureonline.com:80/SO-Nuclear%20Power.html	e3feadb7c45e42ac432cf95e9976f695	-	Argument_for	train
nuclear energy	https://www.amazon.com/Nuclear-Power-Arguments-Controversial-Technology/dp/0393301281	http://web.archive.org/web/20160201044536/http://www.amazon.com:80/Nuclear-Power-Arguments-Controversial-Technology/dp/0393301281	9fd805c7192f5e3cbec69665613b5f35	-	NoArgument	train
nuclear energy	https://en.wikipedia.org/wiki/Nuclear_power_debate	http://web.archive.org/web/20170127104548/https://en.wikipedia.org/wiki/Nuclear_power_debate	7702144148db3c91f6c0f99f5e04ce45	-	Argument_against	train
nuclear energy	http://www.cnbc.com/2014/04/24/nuclear-energy-tries-to-win-over-environmental-skeptics.html	http://web.archive.org/web/20160423080532/http://www.cnbc.com/2014/04/24/nuclear-energy-tries-to-win-over-environmental-skeptics.html	21bd428a9d37e93bf2dd4b6734d8afbd	-	Argument_against	train
nuclear energy	http://www.triplepundit.com/special/energy-options-pros-and-cons/nuclear-energy-pros-and-cons/	http://web.archive.org/web/20160802090500/http://www.triplepundit.com:80/special/energy-options-pros-and-cons/nuclear-energy-pros-and-cons	dec90bd285946876eb7334d95b596141	-	Argument_for	test
nuclear energy	https://en.wikipedia.org/wiki/Nuclear_power_debate	http://web.archive.org/web/20170127104548/https://en.wikipedia.org/wiki/Nuclear_power_debate	6c15bcb24a6c306245484bf5110dc552	-	NoArgument	test
nuclear energy	https://en.wikipedia.org/wiki/Nuclear_power_debate	http://web.archive.org/web/20170127104548/https://en.wikipedia.org/wiki/Nuclear_power_debate	50ee83a8a48eaabd9f223d642eea42cd	-	Argument_against	train
nuclear energy	http://www.world-nuclear.org/information-library/current-and-future-generation/the-nuclear-debate.aspx	http://web.archive.org/web/20160716223743/http://www.world-nuclear.org:80/information-library/current-and-future-generation/the-nuclear-debate.aspx	35e03fd76c2edf62f4973ab3376a21a1	-	NoArgument	test
nuclear energy	http://www.triplepundit.com/special/energy-options-pros-and-cons/nuclear-energy-pros-and-cons/	http://web.archive.org/web/20160802090500/http://www.triplepundit.com:80/special/energy-options-pros-and-cons/nuclear-energy-pros-and-cons	bc019df13af626a3bbba27952adfe140	-	Argument_against	test
nuclear energy	http://thoriummsr.com/intro/pros-and-cons-list/	http://web.archive.org/web/20160702111824/http://thoriummsr.com:80/intro/pros-and-cons-list/	d04fa84aca3819ea45c068d45b912689	-	NoArgument	train
nuclear energy	http://www.gallup.com/poll/190064/first-time-majority-oppose-nuclear-energy.aspx	http://web.archive.org/web/20170126181408/http://www.gallup.com/poll/190064/first-time-majority-oppose-nuclear-energy.aspx	44e799bbace002ece714e8ea5d7eb202	-	NoArgument	train
nuclear energy	http://www.globalresearch.ca/reject-nuclear-power-heres-why/5321374	http://web.archive.org/web/20170201015432/http://www.globalresearch.ca/reject-nuclear-power-heres-why/5321374	d370d6074bd7d8ec4608189535a38a85	-	Argument_against	train
nuclear energy	http://www.debatingeurope.eu/focus/infobox-arguments-for-and-against-nuclear/	http://web.archive.org/web/20160519213704/http://www.debatingeurope.eu:80/focus/infobox-arguments-for-and-against-nuclear/	de56156442a107b574ebfa655f1916b6	-	NoArgument	test
nuclear energy	http://www.world-nuclear.org/information-library/current-and-future-generation/the-nuclear-debate.aspx	http://web.archive.org/web/20160716223743/http://www.world-nuclear.org:80/information-library/current-and-future-generation/the-nuclear-debate.aspx	768c4b5772e63b035d20c5dd4c2baec2	-	Argument_for	test
nuclear energy	http://alternativeenergy.procon.org/view.answers.php?questionID=001270	http://web.archive.org/web/20150209215255/http://alternativeenergy.procon.org/view.answers.php?questionID=001270	9dd2152ffedbef3eeca360afd4246f06	-	Argument_against	train
nuclear energy	http://timeforchange.org/pros-and-cons-of-nuclear-power-and-sustainability	http://web.archive.org/web/20160707092634/http://timeforchange.org:80/pros-and-cons-of-nuclear-power-and-sustainability	2ecad69dcd496505d3a8103cd20d4115	-	NoArgument	test
nuclear energy	http://www.triplepundit.com/special/energy-options-pros-and-cons/nuclear-energy-pros-and-cons/	http://web.archive.org/web/20160802090500/http://www.triplepundit.com:80/special/energy-options-pros-and-cons/nuclear-energy-pros-and-cons	4d0a9fd141252b4ad924b6e2205fcd61	-	Argument_for	test
nuclear energy	https://en.wikipedia.org/wiki/Nuclear_power_debate	http://web.archive.org/web/20170127104548/https://en.wikipedia.org/wiki/Nuclear_power_debate	e784382a97e137716b5af3494cec2b78	-	Argument_against	train
nuclear energy	http://www.abc.net.au/btn/story/s4178056.htm	http://web.archive.org/web/20160622214133/http://www.abc.net.au:80/btn/story/s4178056.htm	8bcf784e5b23c46aa0312279e8cf73b8	-	Argument_for	train
nuclear energy	https://en.wikipedia.org/wiki/Nuclear_power_debate	http://web.archive.org/web/20170127104548/https://en.wikipedia.org/wiki/Nuclear_power_debate	e09eb6fa843a3843fc5572ee3befed8f	-	NoArgument	test
nuclear energy	http://caselaw.findlaw.com/us-supreme-court/460/766.html	http://web.archive.org/web/20160910183256/http://caselaw.findlaw.com/us-supreme-court/460/766.html	0af817474f928d841a28aea85dfc880b	-	NoArgument	train
nuclear energy	http://www.triplepundit.com/special/energy-options-pros-and-cons/nuclear-energy-pros-and-cons/	http://web.archive.org/web/20160802090500/http://www.triplepundit.com:80/special/energy-options-pros-and-cons/nuclear-energy-pros-and-cons	d90ec1fd4160cf5e14bc2d3b0bbb40d0	-	Argument_against	test
nuclear energy	https://www.uow.edu.au/~bmartin/pubs/86sa.html	http://web.archive.org/web/20160623054516/http://www.uow.edu.au:80/~bmartin/pubs/86sa.html	e6e4e5922f5f928d87cbc7cbb575448b	-	Argument_against	train
nuclear energy	http://www.triplepundit.com/special/energy-options-pros-and-cons/nuclear-energy-pros-and-cons/	http://web.archive.org/web/20160802090500/http://www.triplepundit.com:80/special/energy-options-pros-and-cons/nuclear-energy-pros-and-cons	c8ac02ee8b4f2424cbb4766c48091854	-	Argument_for	test
nuclear energy	http://www.conserve-energy-future.com/pros-and-cons-of-nuclear-energy.php	http://web.archive.org/web/20160718063846/http://www.conserve-energy-future.com:80/pros-and-cons-of-nuclear-energy.php	382696919913a310a6f7a19320905ee8	-	Argument_for	test
nuclear energy	https://en.wikipedia.org/wiki/Nuclear_power_debate	http://web.archive.org/web/20170127104548/https://en.wikipedia.org/wiki/Nuclear_power_debate	0daa1ed26606c502a918c019648562a7	-	NoArgument	test
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	fa2367f003d6da092c85cd4133f601b0	-	NoArgument	train
nuclear energy	http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	http://web.archive.org/web/20161010062057/http://atomicinsights.com/the-left-needs-to-reconsider-its-automatic-position-against-nuclear-energy/	592821d332118a8d6a5064c07d144153	-	NoArgument	val
nuclear energy	http://debatepedia.idebate.org/en/index.php/Debate:_Nuclear_energy	http://web.archive.org/web/20160627081957/http://debatepedia.idebate.org:80/en/index.php/Debate:_Nuclear_energy	d0264ef067ab486ef486a2037529077d	-	Argument_against	train
