topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
abortion	http://www.rawstory.com/2015/09/here-are-11-inane-and-insulting-anti-abortion-arguments-and-how-you-can-shred-the-shamers/	http://web.archive.org/web/20160902223828/http://www.rawstory.com/2015/09/here-are-11-inane-and-insulting-anti-abortion-arguments-and-how-you-can-shred-the-shamers/	a6a3058121e5285c874b031f79497e46	God hates abortion even more than He hates fags .	Argument_against	train
abortion	http://www.abort73.com/abortion/	http://web.archive.org/web/20160409155215/http://www.abort73.com:80/abortion/	c4f43f73553c5b645f5483475d95504d	Nevertheless , the educative use of abortion photos is broadly condemned .	NoArgument	train
abortion	http://www.listland.com/top-10-arguments-in-support-of-abortion/	http://web.archive.org/web/20160829133344/http://www.listland.com/top-10-arguments-in-support-of-abortion/	75d3133d9740525e6ee4546c59985483	Let me be presumptuous-NO .	NoArgument	train
abortion	http://2012election.procon.org/view.additional-resource.php?resourceID=004933	http://web.archive.org/web/20150415052859/http://2012election.procon.org/view.additional-resource.php?resourceID=004933	d6426e40fef11629108886d85540efec	Full repeal is a critical step towards true health care reform ... On June 28 , 2012 , the Supreme Court affirmed that the federal mandate to purchase government-approved health insurance imposes a tax on the American people .	NoArgument	train
abortion	http://healthcare.procon.org/news.archive.php	http://web.archive.org/web/20150309004649/http://healthcare.procon.org/news.archive.php	5195c5b978a8637818639cb873a6e901	His supporters contend that under his presidency the US enjoyed the lowest unemployment in recent history , low crime rates , and a budget surplus .	NoArgument	train
abortion	http://www.americamagazine.org/issue/feminist-case-against-abortion	http://web.archive.org/web/20160422223822/http://americamagazine.org:80/issue/feminist-case-against-abortion	56daa778b06f98a396743815e4115ded	We must focus our efforts on collegians who have never known a day without legal abortion .	NoArgument	train
abortion	http://www.slate.com/articles/news_and_politics/frame_game/2013/02/abortion_polls_are_single_issue_voters_pro_life_or_pro_choice.html	http://web.archive.org/web/20151003145841/http://www.slate.com/articles/news_and_politics/frame_game/2013/02/abortion_polls_are_single_issue_voters_pro_life_or_pro_choice.html	7f6507721e4b21ff658871a71e1fe9d6	In 2012 , at an intensity level of 34 percent , intense pro-lifers outnumbered intense pro-choicers by six percentage points .	NoArgument	train
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	afabb9f48985c4047483e3756a82b377	Of course this was not a " common situation or case " !	NoArgument	train
abortion	http://www.soc.ucsb.edu/sexinfo/article/arguments-and-against-abortion	http://web.archive.org/web/20160510081940/http://www.soc.ucsb.edu:80/sexinfo/article/arguments-and-against-abortion	dd0f0c02fea35284b0fc6f2fb789a953	A woman ’s body belongs to herself , and she should be free to do what she deems necessary for her body and overall health in any situation .	Argument_for	test
abortion	http://abortion.procon.org/	http://web.archive.org/web/20161107160640/http://abortion.procon.org/	1f935a5482bfc0d5dcc38111dcc7e909	Abortion reduces welfare costs to taxpayers .	Argument_for	test
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	e015055c0730e32e306672059b1efff8	I 've never heard that ( and I 'd think that the hospital would be prevented from giving that info , as they have with so much other info , due to HIPAA laws ) .	NoArgument	train
abortion	http://www.choicematters.org/2007/12/legal-abortion-arguments-pro-con/	http://web.archive.org/web/20160502081158/http://www.choicematters.org:80/2007/12/legal-abortion-arguments-pro-con/	4c29ebbcbaeea1aa8d4e60ae1ba5b73f	abortion has become a multimillion dollar industry .	Argument_against	train
abortion	http://www.ontheissues.org/Celeb/Donald_Trump_Abortion.htm	http://web.archive.org/web/20160504193451/http://www.ontheissues.org:80/Celeb/Donald_Trump_Abortion.htm	f26c05e0e05a266a2ce71f0078e08742	I think those tapes that I saw were outrageous and disgusting by any standpoint .	NoArgument	train
abortion	http://2016election.procon.org/view.answers.election.php?questionID=002017	http://web.archive.org/web/20161015100151/http://2016election.procon.org/view.answers.election.php?questionID=002017	ad9ff9519d225611e291032bb3ceb383	I believe that every single human being is entitled to the protection of our laws , whether they can vote or not .	Argument_against	test
abortion	http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	http://web.archive.org/web/20160916225634/http://www.strangenotions.com/answering-three-common-arguments-for-abortion/	42ffa41a437797707590f83ceeddef94	Not all procedures which achieve the same consequence are morally equal , even if the final intent is the same .	NoArgument	train
abortion	http://www.healthguidance.org/entry/13561/1/Pros-and-Cons-of-Abortion.html	http://web.archive.org/web/20160425042210/http://www.healthguidance.org:80/entry/13561/1/Pros-and-Cons-of-Abortion.html	e61db5f3ed0e52f2a10066598ad1301b	- Abortion can also lead to serious health complications , and in some cases the worst case scenario can be death .	Argument_against	train
abortion	http://www.newyorker.com/news/daily-comment/arguing-abortion	http://web.archive.org/web/20160423035951/http://www.newyorker.com:80/news/daily-comment/arguing-abortion	d8035597df11646a42fb2a381b26bc80	Surrendering moral certainties in order to promote social peace is exactly what humanists ought to do , and what theocrats wo n’t do , because humanists know their certainties are n’t .	Argument_for	train
abortion	http://www.ontheissues.org/Celeb/Donald_Trump_Abortion.htm	http://web.archive.org/web/20160504193451/http://www.ontheissues.org:80/Celeb/Donald_Trump_Abortion.htm	4dff8c0e032187f86cfc41048c16d959	Click here for AmericansElect.org quiz by Donald Trump .	NoArgument	train
abortion	http://aclu.procon.org/view.answers.php?questionID=000677	http://web.archive.org/web/20140527155455/http://aclu.procon.org/view.answers.php?questionID=000677	9fbcda8ec94e0f2fa56191b2269562e4	But the bill prohibits more than a single procedure ; it bans safe and common abortion methods used in the second trimester of pregnancy , well before fetal viability .	NoArgument	val
abortion	http://prolifetraining.com/resources/five-minute-1/	http://web.archive.org/web/20161022234156/http://prolifetraining.com/resources/five-minute-1/	f40b4026b1b28d531c2fa0a10bbb743a	3 Prior to his abortion advocacy , former Planned Parenthood President Dr. Alan Guttmacher was perplexed that anyone , much less a medical doctor , would question this .	NoArgument	train
abortion	http://www.healthguidance.org/entry/13561/1/Pros-and-Cons-of-Abortion.html	http://web.archive.org/web/20160425042210/http://www.healthguidance.org:80/entry/13561/1/Pros-and-Cons-of-Abortion.html	8bb1bdfc09659747a9015af6f4d29426	It can help with the regret , knowing that you did something to make it right even after it was too late .	NoArgument	test
abortion	http://www.americamagazine.org/issue/feminist-case-against-abortion	http://web.archive.org/web/20160422223822/http://americamagazine.org:80/issue/feminist-case-against-abortion	e325660c2841a072d19dd5a15dbfadd9	If I could understand this one case , I could not judge other women and their choices !	NoArgument	train
abortion	http://2016election.procon.org/view.answers.election.php?questionID=002017	http://web.archive.org/web/20161015100151/http://2016election.procon.org/view.answers.election.php?questionID=002017	47fa9bf028716422a3a8245d2ec00bfb	There has to be some form . "	NoArgument	test
abortion	https://www.theguardian.com/science/blog/2015/aug/12/five-main-anti-abortion-arguments-examined	http://web.archive.org/web/20161011222245/https://www.theguardian.com/science/blog/2015/aug/12/five-main-anti-abortion-arguments-examined	1f3679ae8d161f8b28da4f0e4cfd1823	Rue is a prolific anti-abortion campaigner who testified before the US Congress in 1981 that he had observed post-traumatic stress syndrome in women who had undergone abortions .	Argument_against	train
abortion	https://en.wikipedia.org/wiki/Abortion_debate	http://web.archive.org/web/20161019174345/https://en.wikipedia.org/wiki/Abortion_debate	91b9c047d3a8cf7e7edf57385b2fe940	There are differences of opinion as to whether a zygote/embryo/fetus acquires " personhood " or was always a " person " .	NoArgument	test
abortion	http://www.americamagazine.org/issue/feminist-case-against-abortion	http://web.archive.org/web/20160422223822/http://americamagazine.org:80/issue/feminist-case-against-abortion	0e0b96b452a5dd0343e6d4d61ee5fbb6	There is nothing wrong with family planning .	Argument_for	train
abortion	http://www.rollingstone.com/politics/news/supreme-court-abortion-arguments-show-why-elections-matter-20160302	http://web.archive.org/web/20160424203230/http://www.rollingstone.com:80/politics/news/supreme-court-abortion-arguments-show-why-elections-matter-20160302	cea3257042d00d259791de97dfbde7c5	Texas has attempted to justify the law as a way to protect women from the dangers of abortion .	Argument_against	train
abortion	http://womensissues.about.com/od/reproductiverights/a/AbortionArgumen.htm	http://web.archive.org/web/20160513204616/http://womensissues.about.com/od/reproductiverights/a/AbortionArgumen.htm	308366e4000f70764fa560ed0ba1e036	Often a woman is too afraid to speak up or is unaware she is pregnant , thus the morning after pill is ineffective in these situations .	Argument_for	test
abortion	http://www.healthguidance.org/entry/13561/1/Pros-and-Cons-of-Abortion.html	http://web.archive.org/web/20160425042210/http://www.healthguidance.org:80/entry/13561/1/Pros-and-Cons-of-Abortion.html	bf9a9f86909738f548bf268c0961e33e	P.S. I am a teenager , so I do n't have a lot of experience , but I still think abortion should be avoided until the day that it becomes illegal .	Argument_against	train
abortion	https://abortion.ws/2013/09/04/late-term-abortion-bans-the-pros-and-cons/	http://web.archive.org/web/20160909023546/https://abortion.ws/2013/09/04/late-term-abortion-bans-the-pros-and-cons/	94cf051c26407745e15fcb73991c9224	And if I were the anti-abortion folks , that is exactly where I would put my focus which , of course , they have done for many years … .	NoArgument	train
abortion	http://www.americamagazine.org/issue/feminist-case-against-abortion	http://web.archive.org/web/20160422223822/http://americamagazine.org:80/issue/feminist-case-against-abortion	e5810245c6c2894e1fd0cd7a711e3cb4	This is a fiction , in and outside of the church .	NoArgument	train
abortion	https://abortion.ws/2013/09/04/late-term-abortion-bans-the-pros-and-cons/	http://web.archive.org/web/20160909023546/https://abortion.ws/2013/09/04/late-term-abortion-bans-the-pros-and-cons/	7335996f0d878dc7b6168d8513fb7e14	Clearly , Jane ’s right to control her own body does not extend to her fetus .	NoArgument	train
abortion	http://wholeworldinhishands.com/world/abortionproscons.html	http://web.archive.org/web/20161002154805/http://wholeworldinhishands.com/world/abortionproscons.html	6f34e93de2caf37b8e4a7e059228fea1	The world is full of women who regret their abortion , a lot of guilt and bad emotions .	Argument_against	train
