topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
school uniforms	https://www.creditdonkey.com/school-uniform-statistics.html	http://web.archive.org/web/20160316163320/http://www.creditdonkey.com/school-uniform-statistics.html	9f64612c6fad8137ae23765d972d8af3	Reasonable efforts are made to maintain accurate information .	NoArgument	train
school uniforms	http://vaccines.procon.org/view.answers.php?questionID=001606	http://web.archive.org/web/20160621003617/http://vaccines.procon.org:80/view.answers.php?questionID=001606	baa49526078f3b34f53040905ea07398	California 's current law allows two options for parents to opt out of vaccine requirements for school and daycare : they must either make this decision with the aid of a health professional , or they can simply check a box claiming that they have religious objections to medical care .	NoArgument	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	803f55695d66020f409701d28fb4958c	But I would say let the states decide .	NoArgument	train
school uniforms	http://vaccines.procon.org/view.answers.php?questionID=001606	http://web.archive.org/web/20160621003617/http://vaccines.procon.org:80/view.answers.php?questionID=001606	e96876ec7ae2495d1b7d006fc3b01f61	There are no exemptions for laws that prohibit drunk-driving , for example .	NoArgument	train
school uniforms	https://www.creditdonkey.com/school-uniform-statistics.html	http://web.archive.org/web/20160316163320/http://www.creditdonkey.com/school-uniform-statistics.html	dfa38adcb739b72975d6e6a6cf941519	While the movement has been met with criticism by some parents and students , the practice is becoming more acceptable as schools across the country continue to jump on the bandwagon .	NoArgument	train
school uniforms	http://connectusfund.org/9-serious-pros-and-cons-of-wearing-school-uniforms	http://web.archive.org/web/20170213072436/http://connectusfund.org/9-serious-pros-and-cons-of-wearing-school-uniforms	5d75fb2a2eee75396cb2d3e24143a9d8	Creates a sense of school spirit .	Argument_for	train
school uniforms	http://school-uniforms.procon.org/view.answers.php?questionID=001903	http://web.archive.org/web/20160716122905/http://school-uniforms.procon.org:80/view.answers.php?questionID=001903	736f5e7f8f33f4e3d153bb3e1a8450ce	People will not stop bullying each other based on appearance , which manifests itself in ways besides clothing .	Argument_against	test
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	bee807ed552706ee5e6a998c4eb2037e	But it ’s something that certainly has been looked at and I looked at it .	NoArgument	train
school uniforms	http://school-uniforms.procon.org/view.answers.php?questionID=001903	http://web.archive.org/web/20160716122905/http://school-uniforms.procon.org:80/view.answers.php?questionID=001903	97121d594ebde67e8b9ead40b5984a05	These are highly emotional subjects for girls .	NoArgument	test
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-mandatory/	http://web.archive.org/web/20160629081940/http://www.listland.com:80/top-10-reasons-school-uniforms-mandatory/	46351a00e308a4c63812c1cb4daa86e4	I love designer clothes but not the fact that they are pretty damn expensive .	NoArgument	val
school uniforms	https://en.wikipedia.org/wiki/School_uniform	http://web.archive.org/web/20161209024202/https://en.wikipedia.org/wiki/School_uniform	9e9f8ba63ff03b8c9b536847d3f043b8	Universities , primary schools and secondary schools used uniforms as a marker of class and status , which in turn served as a boundary .	Argument_against	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-mandatory/	http://web.archive.org/web/20160629081940/http://www.listland.com:80/top-10-reasons-school-uniforms-mandatory/	d7f587540fc2fbc858b739220323081d	Although it ca n’t be related directly but trends and studies have proved that school uniform policy have helped students , especially girls score better results .	Argument_for	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	3af4dd8dad57817788d72d32420d29d9	If safety really was an important issue , then why are teachers , maintenance staff and visiting parents not required to similarly wear the school uniform ?	Argument_against	train
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	0fbbd2681a627372b08875465b91b467	In a 2009 Scholastic/Gates Foundation survey , 81 % of US public school teachers said state-required standardized tests were at least " somewhat important ” as a measure of students ’ academic achievement , and 27 % said they were " very important " or " absolutely essential .	NoArgument	train
school uniforms	http://2016election.procon.org/view.resource.php?resourceID=006327	http://web.archive.org/web/20170118172608/http://2016election.procon.org/view.resource.php?resourceID=006327	495a2575039f828c9bd5f673828ec6bf	And I heard one of the best answers I heard was from a commentator yesterday saying ' leave it the way it is ' right now .	NoArgument	train
school uniforms	https://www.publicschoolreview.com/blog/public-school-uniforms-the-pros-and-cons-for-your-child	http://web.archive.org/web/20170217055017/https://www.publicschoolreview.com/blog/public-school-uniforms-the-pros-and-cons-for-your-child	d68fb728ca45529b43fa6b5998a68b4b	In addition , opponents argue that uniforms may not be comfortable for all students , which will limit learning as students worry about their appearance .	Argument_against	train
school uniforms	http://www.gate.net/~rwms/UniformDWilliams.html	http://web.archive.org/web/20160423015559/http://www.gate.net:80/~rwms/UniformDWilliams.html	7be3709664aea7e389d6f537b824c96d	The manual outlines specific steps for school districts wishing to implement uniform policies .	NoArgument	train
school uniforms	http://news.wjct.org/post/duval-students-speak-out-against-school-uniforms	http://web.archive.org/web/20160508103336/http://news.wjct.org/post/duval-students-speak-out-against-school-uniforms	58f14e3349b0d8fa2fe7ab8ac56e4f1b	“ I think there are some conflicting ideas about what the Board may already have been asked to act upon , ” she said .	NoArgument	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-mandatory/	http://web.archive.org/web/20160629081940/http://www.listland.com:80/top-10-reasons-school-uniforms-mandatory/	22fc323f9f213eaca7c6ae5c9b4058ae	Now imagine a Richie Rich , a nerd and a son of a plumber all dressed up in a school uniform .	NoArgument	train
school uniforms	http://www.optionality.net/mag/oct98a.html	http://web.archive.org/web/20160711225016/http://www.optionality.net:80/mag/oct98a.html	493e927a280ca40345f06f5a5e5c3c3a	Teachers are frequently ill or otherwise absent , requiring relief-teachers to step in .	NoArgument	train
school uniforms	http://school-uniforms.procon.org/view.answers.php?questionID=001903	http://web.archive.org/web/20160716122905/http://school-uniforms.procon.org:80/view.answers.php?questionID=001903	24b909b9f574f903e2507002d64c9f48	Uniforms help to create unity amid diversity by easing ethnic and cultural tensions and encouraging values of tolerance and civility .	Argument_for	train
school uniforms	https://www.theguardian.com/commentisfree/2014/nov/07/wearing-school-uniform-doesnt-help-us-learn	http://web.archive.org/web/20160619163450/http://www.theguardian.com:80/commentisfree/2014/nov/07/wearing-school-uniform-doesnt-help-us-learn	8677ca5a47e07417d1fc5eaed95072cb	Schools also say that uniforms help to set high academic standards .	Argument_for	train
school uniforms	http://www.debate.org/opinions/should-kids-have-to-wear-school-uniforms	http://web.archive.org/web/20160719015848/http://www.debate.org:80/opinions/should-kids-have-to-wear-school-uniforms	cf0f57a9b1b68a1b80c23c4d7ca1f4aa	You 're still the same individual person , just different clothing .	Argument_for	train
school uniforms	http://www.listland.com/top-10-reasons-school-uniforms-mandatory/	http://web.archive.org/web/20160629081940/http://www.listland.com:80/top-10-reasons-school-uniforms-mandatory/	5db3ba5ee6bbd140ce189e5a30f70a52	If a simple dress code policy can solve this pressing issue , then why ca n’t we just give it a try ?	Argument_for	train
school uniforms	http://www.educationworld.com/a_admin/admin/admin130.shtml	http://web.archive.org/web/20160623003101/http://www.educationworld.com:80/a_admin/admin/admin130.shtml	4a95f3f2b970079c3c09e9349215296c	However , after seeing our students in uniforms for the last two weeks , I see an almost magical change in the student body .	Argument_for	train
school uniforms	http://school-uniforms.procon.org/	http://web.archive.org/web/20170130080923/http://school-uniforms.procon.org/	e70eae6a7562ff126415cb0edee0a7d2	A 2010 peer-reviewed study found that schools with uniform policies had 12 % fewer firearm-related incidents and 15 % fewer drug-related incidents than schools without uniforms .	Argument_for	test
school uniforms	http://immigration.procon.org/news.archive.php	http://web.archive.org/web/20150216014937/http://immigration.procon.org:80/news.archive.php	7dff33909e8cf4371b74eef1df1bcb13	11/26/2007 - NEW WEBSITE : Immigration ProCon.org – What are the solutions to illegal immigration ?	NoArgument	train
school uniforms	http://linguapress.com/intermediate/school-uniforms.htm	http://web.archive.org/web/20160320132627/http://linguapress.com/intermediate/school-uniforms.htm	d307345587a1bc59d9febb7c740d5ff8	KATIE : I think that by putting us all in the same uniform , they 're somehow trying to suppress our own identities ; and they 're saying like " oh we all have to look the same , we all have to think the same . "	Argument_against	train
school uniforms	http://debatepedia.idebate.org/en/index.php/Debate:_School_uniform	http://web.archive.org/web/20160709035437/http://debatepedia.idebate.org:80/en/index.php/Debate:_School_uniform	2cbb95cfd0021489f3592bb4b98e11a9	Additionally , children may be laughed at by outsiders .	Argument_against	train
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	83587da019e6e01fc785e1d569a729b6	Testing is not too stressful for students .	NoArgument	train
school uniforms	http://www.123helpme.com/view.asp?id=130535	http://web.archive.org/web/20160507132258/http://www.123helpme.com/view.asp?id=130535	ecec34dbbd8e4398fdbbaa5ee95e414f	The Materials are provided on an as-is basis without warranty express or implied .	NoArgument	train
school uniforms	https://www.creditdonkey.com/school-uniform-statistics.html	http://web.archive.org/web/20160316163320/http://www.creditdonkey.com/school-uniform-statistics.html	8a511e6c5aaf0d35895a3962e1ae6a67	However , all information is presented without warranty .	NoArgument	train
school uniforms	http://standardizedtests.procon.org/	http://web.archive.org/web/20170107025504/http://standardizedtests.procon.org/	8d59c6f49be860d12be61e248503c94e	A 2010 College of William & Mary study found Americans ' scores on the Torrance Test of Creative Thinking have been dropping since 1990 , and researcher Kyung-Hee Kim lays part of the blame on the increase in standardized testing : " If we neglect creative students in school because of the structure and the testing movement ... then they become underachievers . "	NoArgument	train
