topic	retrievedUrl	archivedUrl	sentenceHash	sentence	annotation	set
minimum wage	http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	http://web.archive.org/web/20161021140212/http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	19d9123a18865bb2b29c39b7345c7309	On the other side , you have researchers who believe that increasing the minimum wage does n't kill jobs at all and may even give the economy a boost by channeling more pay to low-income workers who are likely to spend it .	Argument_for	train
minimum wage	http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	http://web.archive.org/web/20161012040747/http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	6230d49ebf0a21e83116ad6199ce4ff8	The war on poverty has not had any effect in the 40 + years that it has been going on .	NoArgument	test
minimum wage	http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	http://web.archive.org/web/20161012040747/http://wheniwork.com/blog/the-pros-and-cons-of-raising-the-minimum-wage/	aacf1ae07323971416e45a08e7d4cbd9	It is priceless !!!!	NoArgument	test
minimum wage	http://www.usnews.com/news/articles/2013/02/15/americas-complicated-minimum-wage-argument	http://web.archive.org/web/20151025101646/http://www.usnews.com/news/articles/2013/02/15/americas-complicated-minimum-wage-argument	c6d90b5c8746dca5a0154e1f3fda0ba8	Is n't having a minimum wage , period , causing unemployment ?	Argument_against	train
minimum wage	http://www.cc.com/video-clips/ddm404/the-daily-show-with-jon-stewart-wage-against-the-machine	http://web.archive.org/web/20160429010550/http://www.cc.com:80/video-clips/ddm404/the-daily-show-with-jon-stewart-wage-against-the-machine	dabd9c3bf9dd4d1107dca9e9350561d5	>> YOU CARE ABOUT THE POOR .	NoArgument	train
minimum wage	http://articles.chicagotribune.com/2014-03-17/business/ct-biz-0317-work-advice-huppke-20140317_1_minimum-wage-income-inequality-increase	http://web.archive.org/web/20160405172900/http://articles.chicagotribune.com:80/2014-03-17/business/ct-biz-0317-work-advice-huppke-20140317_1_minimum-wage-income-inequality-increase	a2d2d2518c76cf49b1b0d77409caff53	Jonathan Guryan , an economist at Northwestern University 's Institute for Policy Research , is a neutral observer in this debate , seeing the reasonable arguments on each side .	NoArgument	train
minimum wage	https://en.wikipedia.org/wiki/Minimum_wage	http://web.archive.org/web/20161026001842/https://en.wikipedia.org/wiki/Minimum_wage	6dbd6fe2e7b932986946d31898ba9569	In an analysis of census data , Joseph Sabia and Robert Nielson found no statistically significant evidence that minimum wage increases helped reduce financial , housing , health , or food insecurity .	Argument_against	train
minimum wage	https://www.criminalwatchdog.com/resources/leadership-and-management/should-we-raise-minimum-wage/	http://web.archive.org/web/20151020090901/https://www.criminalwatchdog.com/resources/leadership-and-management/should-we-raise-minimum-wage/	5897d74c7bd89916a95787ec12b91a71	Your access to and use of this website constitutes your consent to these statements and is subject to additional Terms and Conditions .	NoArgument	train
minimum wage	http://www.investopedia.com/articles/07/minimum_wage.asp	http://web.archive.org/web/20160504063337/http://www.investopedia.com:80/articles/07/minimum_wage.asp	f758054429d5191b8d866674cc7a72e8	Despite paying one of the highest minimum wages in the world , the minimum wage is a perpetual hot potato among politicians in the United States .	NoArgument	train
minimum wage	http://www.newyorker.com/news/daily-comment/demonizing-minimum-wage	http://web.archive.org/web/20160716230221/http://www.newyorker.com/news/daily-comment/demonizing-minimum-wage	6ece115b5a128ca77425afc1e1de6f75	The Party of kill-the-minimum-wage could hardly have been more splendidly represented .	NoArgument	train
minimum wage	http://www.salon.com/2016/04/26/one_of_the_most_popular_arguments_against_raising_the_minimum_wage_is_getting_demolished/	http://web.archive.org/web/20160510162524/http://www.salon.com:80/2016/04/26/one_of_the_most_popular_arguments_against_raising_the_minimum_wage_is_getting_demolished/	c5cdaf64e6687cb78181ad27dab2bca2	Perhaps the entire system will go kablooey .	NoArgument	test
minimum wage	https://en.wikipedia.org/wiki/Minimum_wage	http://web.archive.org/web/20161026001842/https://en.wikipedia.org/wiki/Minimum_wage	7910ecd275aa82c3fde505881bb2bd08	Retrieved December 29 , 2007 .	NoArgument	train
minimum wage	http://2016election.procon.org/view.answers.election.php?questionID=002051	http://web.archive.org/web/20161015093111/http://2016election.procon.org/view.answers.election.php?questionID=002051	82a06a60ef4d14d0ae633be501dc7a4d	Well , of course he ca n't raise it to seventy-five dollars an hour because then prices would go way up and nobody would be able to afford to hire anybody .	NoArgument	test
minimum wage	http://2016election.procon.org/view.answers.election.php?questionID=002051	http://web.archive.org/web/20161015093111/http://2016election.procon.org/view.answers.election.php?questionID=002051	508633922d270d8482d7974fb145ba47	Source : Emma Roller , " Carly Fiorina : Raising the Minimum Wage Will Lead to ' Less Opportunity ' , " National Journal , Aug. 17 , 2015 [ Editor 's Note : Fiorina said in this quote and on other occasions that there should not be a federal minimum wage , which is why we have classified her position as being " Con " to raising the federal minimum wage . ]	Argument_against	train
minimum wage	http://kitchenette.jezebel.com/heres-how-every-argument-against-a-minimum-wage-hike-is-1728874042	http://web.archive.org/web/20160428104259/http://kitchenette.jezebel.com:80/heres-how-every-argument-against-a-minimum-wage-hike-is-1728874042	0c37f7166bb4b8a6e58b84fbccdf6645	Sure , maybe automated ordering interfaces can handle limited queues in ideal conditions , but dealing with a busy restaurant at rush time is still far beyond their capabilities .	Argument_for	train
minimum wage	http://www.nytimes.com/2013/03/03/business/the-minimum-wage-employment-and-income-distribution.html	http://web.archive.org/web/20161111223058/http://www.nytimes.com/2013/03/03/business/the-minimum-wage-employment-and-income-distribution.html	44328b3fbe5d4cf5fc77d1b5185be884	This approach is very well targeted — the subsidy goes only to poor families — and could easily be made more generous .	NoArgument	train
minimum wage	http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	http://web.archive.org/web/20161021140212/http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	5d0f969ddc9f295355016bd71b950ed7	I feel that was an unintentional overstatement , and I 've edited this paragraph to tone it down .	NoArgument	train
minimum wage	https://www.criminalwatchdog.com/resources/leadership-and-management/should-we-raise-minimum-wage/	http://web.archive.org/web/20151020090901/https://www.criminalwatchdog.com/resources/leadership-and-management/should-we-raise-minimum-wage/	f14e3ffb7941627b99da3aab188343cc	Obama is n’t the only one seeking to pay his workers more .	Argument_for	train
minimum wage	http://www.debate.org/minimum-wage/	http://web.archive.org/web/20160427182654/http://www.debate.org:80/minimum-wage/	f3e843e0d6634626e2a34480cfcee3ae	The United States currently has laws in place to ensure a minimum wage .	Argument_for	train
minimum wage	http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	http://web.archive.org/web/20161021140212/http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	90b2a863454428e70b9f85479d299643	Conservative groups often argue that , contrary to the image projected by of liberals , most of the minimum wage workforce is n't really made up of desperate parents struggling to make ends meet .	Argument_against	train
minimum wage	http://www.ncsl.org/research/labor-and-employment/maximum-divide-on-minimum-wage.aspx	http://web.archive.org/web/20160416020411/http://www.ncsl.org:80/research/labor-and-employment/maximum-divide-on-minimum-wage.aspx	164891e7abc5b928e9fc3ccaf95db37e	Minimum wage continues to be a hot issue in state legislatures .	NoArgument	train
minimum wage	http://articles.chicagotribune.com/2014-03-03/business/ct-biz-0303-work-advice-huppke-20140303_1_minimum-wage-arindrajit-dube-future-increases	http://web.archive.org/web/20160414090023/http://articles.chicagotribune.com:80/2014-03-03/business/ct-biz-0303-work-advice-huppke-20140303_1_minimum-wage-arindrajit-dube-future-increases	17742a0c5bebdf3fcaa21cef16e49c70	Because the minimum wage has never been tied to inflation , its value has eroded significantly , and many economists say that has contributed mightily to the growth in income inequality .	Argument_against	train
minimum wage	http://gokicker.com/2015/04/15/why-fight-for-15-the-big-pros-and-cons-for-raising-the-minimum-wage/	http://web.archive.org/web/20160502173342/http://gokicker.com:80/2015/04/15/why-fight-for-15-the-big-pros-and-cons-for-raising-the-minimum-wage/	c4d982a4d22bed84bfbb148a968249cc	Get Kicker in your inbox !	NoArgument	train
minimum wage	http://kitchenette.jezebel.com/heres-how-every-argument-against-a-minimum-wage-hike-is-1728874042	http://web.archive.org/web/20160428104259/http://kitchenette.jezebel.com:80/heres-how-every-argument-against-a-minimum-wage-hike-is-1728874042	21263b69538e48758ce681a11a47d991	“ But I barely make more than $ 15/hour !	NoArgument	test
minimum wage	http://2016election.procon.org/view.answers.election.php?questionID=002051	http://web.archive.org/web/20161015093111/http://2016election.procon.org/view.answers.election.php?questionID=002051	b02732f3e8fe77dfa42520d286651c2b	On this issue , we must lead with our progressive values to rebuild the American Dream . "	NoArgument	test
minimum wage	http://www.slate.com/articles/news_and_politics/politics/2015/04/the_fight_for_15_it_s_a_bad_idea_raising_the_minimum_wage_to_15_would_hurt.html	http://web.archive.org/web/20161108122258/http://www.slate.com/articles/news_and_politics/politics/2015/04/the_fight_for_15_it_s_a_bad_idea_raising_the_minimum_wage_to_15_would_hurt.html	7fac155a5fbed4e48b3ade1ca81a7874	So might a handful of Republicans looking to demonstrate that they too care about stagnant incomes for low-wage workers .	Argument_for	train
minimum wage	https://en.wikipedia.org/wiki/Minimum_wage	http://web.archive.org/web/20161026001842/https://en.wikipedia.org/wiki/Minimum_wage	a1f7633290eb2c98acaa25f417ad84dc	Wikimedia Commons has media related to Minimum wage .	NoArgument	train
minimum wage	http://inthesetimes.com/working/entry/18518/conservative_anti_minimum_wage_arguments_then_now	http://web.archive.org/web/20160911105133/http://inthesetimes.com/working/entry/18518/conservative_anti_minimum_wage_arguments_then_now	516293d4747ce9cbf58ccff1498fec7a	Who wants to live next to someone who hates you ?	NoArgument	val
minimum wage	https://www.bloombergview.com/articles/2015-08-06/national-15-minimum-wage-is-trouble	http://web.archive.org/web/20160427020126/http://www.bloombergview.com:80/articles/2015-08-06/national-15-minimum-wage-is-trouble	ce6057e97e0bdc9f7378cc3eb8003b95	But if minimum wages do hurt employment , then small-town workers are going to be put out of a job -- and that 's much worse .	Argument_against	train
minimum wage	http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	http://web.archive.org/web/20161021140212/http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	576d1e55fac9df6833be5a86cb37091f	But , if your goal is suring up the broader working class , they might seem like a rather good deal .	Argument_for	train
minimum wage	http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	http://web.archive.org/web/20161021140212/http://www.theatlantic.com/business/archive/2013/12/should-we-raise-the-minimum-wage-11-questions-and-answers/282326/	0d4dbb2cf0c6960645053e92bcd98889	This might sound like a selfish question , but how much more expensive would my hamburgers get if we raised the minimum wage ?	Argument_against	train
minimum wage	http://articles.chicagotribune.com/2014-03-17/business/ct-biz-0317-work-advice-huppke-20140317_1_minimum-wage-income-inequality-increase	http://web.archive.org/web/20160405172900/http://articles.chicagotribune.com:80/2014-03-17/business/ct-biz-0317-work-advice-huppke-20140317_1_minimum-wage-income-inequality-increase	eeb40141f1645e282784e3be1fb2b0bd	And you do so with some level of risk , as detailed in the Congressional Budget Office report that showed a wage increase could lead to the loss of 500,000 jobs .	Argument_against	train
